builtin_interfaces.msg.Time(sec=1759950945, nanosec=398797658)	-0.7140218015984886	-1.6821570012996443	2.321928002938022	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950945, nanosec=434914551)	-0.7076019923191577	-1.6889683894987362	2.331288002937984	-0.25999999999999723	0.2599999999989016
builtin_interfaces.msg.Time(sec=1759950945, nanosec=471075479)	-0.7011187105936071	-1.695719390791052	2.3406480029379444	-0.25999999999999723	0.25999999999890155
builtin_interfaces.msg.Time(sec=1759950945, nanosec=507150063)	-0.6945725244154082	-1.702409413728387	2.350008002937905	-0.25999999999999723	0.2599999999989016
builtin_interfaces.msg.Time(sec=1759950945, nanosec=544223906)	-0.6879640072891265	-1.7090378722047874	2.3593680029378667	-0.26000000000000095	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950945, nanosec=580213009)	-0.6812937381800772	-1.7156041855078972	2.368728002937828	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950945, nanosec=616661169)	-0.6745623014636027	-1.722107778369833	2.378088002937791	-0.26000000000000095	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950945, nanosec=652612398)	-0.6677702868738756	-1.728548081017586	2.3874480029377523	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950945, nanosec=688887790)	-0.660918289452233	-1.734924529222937	2.3968080029377137	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950945, nanosec=725255168)	-0.6540069094950449	-1.741236564351888	2.4061680029376764	-0.2599999999999935	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950945, nanosec=762098988)	-0.647036752501125	-1.7474836334136035	2.415528002937638	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950945, nanosec=797812566)	-0.6400084291186807	-1.7536651891088564	2.424888002937599	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950945, nanosec=833844471)	-0.6329225550918176	-1.7597806898779802	2.4342480029375606	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950945, nanosec=870075108)	-0.625779751206592	-1.7658295999483091	2.443608002937522	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950945, nanosec=906311820)	-0.618580643236626	-1.7718113893811207	2.4529680029374847	-0.26000000000000095	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950945, nanosec=942736722)	-0.611325861888285	-1.777725534118062	2.462328002937446	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950945, nanosec=979511787)	-0.6040160427454209	-1.7835715160270613	2.471688002937409	-0.2599999999999935	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950946, nanosec=14741369)	-0.5966518262136892	-1.7893488229477208	2.4810480029373703	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950946, nanosec=51422423)	-0.5892338574644442	-1.7950569487361867	2.490408002937333	-0.260000000000001	0.25999999999897894
builtin_interfaces.msg.Time(sec=1759950946, nanosec=87813529)	-0.5817627863782157	-1.800695393309494	2.499768002937293	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950946, nanosec=124287086)	-0.5742392674877755	-1.8062636626893747	2.5091280029372545	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950946, nanosec=160629138)	-0.5666639599207917	-1.8117612690455376	2.518488002937217	-0.26000000000000095	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950946, nanosec=196933316)	-0.5590375273420847	-1.8171877307384052	2.5278480029371786	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950946, nanosec=233000956)	-0.5513606378954838	-1.82254257236131	2.5372080029371413	-0.26000000000000095	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950946, nanosec=269626863)	-0.5436339641452923	-1.8278253247821448	2.5465680029371027	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950946, nanosec=306064726)	-0.5358581830173651	-1.8330355251844612	2.555928002937064	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950946, nanosec=342191765)	-0.528033975739803	-1.838172717108019	2.565288002937027	-0.2599999999999935	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950946, nanosec=378960590)	-0.5201620277832713	-1.8432364504887753	2.574648002936987	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950946, nanosec=414868587)	-0.5122430288009469	-1.8482262816983122	2.5840080029369497	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950946, nanosec=450996437)	-0.504277672568097	-1.8531417735827045	2.593368002936911	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950946, nanosec=487274762)	-0.49626665692130095	-1.857982495500819	2.6027280029368725	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950946, nanosec=523829445)	-0.48821068369731124	-1.862748023362042	2.612088002936835	-0.26000000000000095	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950946, nanosec=559773273)	-0.48011045867156665	-1.8674379396634304	2.6214480029367966	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950946, nanosec=596730476)	-0.4719666914963604	-1.8720518335262926	2.6308080029367593	-0.2599999999999935	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950946, nanosec=632756292)	-0.46378009563866857	-1.876589300732185	2.6401680029367207	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950946, nanosec=669188967)	-0.4555513883176434	-1.8810499437583228	2.649528002936682	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950946, nanosec=705063377)	-0.4472812904417778	-1.8854333718124072	2.6588880029366435	-0.26000000000000095	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950946, nanosec=741650184)	-0.43897052654574975	-1.8897392008668643	2.668248002936605	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950946, nanosec=778715227)	-0.43061982472694393	-1.8939670536924864	2.6776080029365676	-0.26000000000000095	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950946, nanosec=815223706)	-0.4222299165816651	-1.8981165598914829	2.686968002936529	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950946, nanosec=850683622)	-0.4138015371410435	-1.9021873559299292	2.6963280029364904	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950946, nanosec=887164424)	-0.40533542480663987	-1.9061790851696176	2.705688002936453	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950946, nanosec=923421022)	-0.39683232128575413	-1.9100913978992984	2.7150480029364146	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950946, nanosec=960097982)	-0.3882929715264454	-1.9139239513653212	2.7244080029363773	-0.25999999999999357	0.25999999999892737
builtin_interfaces.msg.Time(sec=1759950946, nanosec=996717187)	-0.3797181236522684	-1.917676409801661	2.7337680029363374	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950947, nanosec=32655942)	-0.37110852889673174	-1.921348444459335	2.7431280029362988	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950947, nanosec=68608478)	-0.3624649415374807	-1.9249397336352048	2.7524880029362615	-0.26000000000000095	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950947, nanosec=104735188)	-0.3537881188302175	-1.9284499627001588	2.761848002936223	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950947, nanosec=141041254)	-0.3450788209423593	-1.9318788241266787	2.7712080029361856	-0.26000000000000095	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950947, nanosec=178205935)	-0.3363378108864398	-1.9352260175157794	2.780568002936147	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950947, nanosec=214172696)	-0.32756585445326236	-1.938491249623327	2.7899280029361084	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950947, nanosec=250384857)	-0.3187637201448105	-1.941674234385732	2.799288002936071	-0.2599999999999935	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950947, nanosec=286949832)	-0.30993217910692006	-1.944774692945008	2.8086480029360312	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950947, nanosec=323857933)	-0.3010720050617206	-1.947792353673205	2.818008002935994	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950947, nanosec=359614136)	-0.2921839742398488	-1.950726952196203	2.8273680029359554	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950947, nanosec=396141421)	-0.28326886531244444	-1.9535782314168761	2.8367280029359168	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950947, nanosec=432146370)	-0.27432745932293245	-1.956345941537616	2.8460880029358795	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950947, nanosec=468379052)	-0.26536053961859607	-1.9590298400822166	2.855448002935841	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950947, nanosec=504504950)	-0.25636889178194827	-1.9616296919171166	2.8648080029358036	-0.25999999999999357	0.25999999999892737
builtin_interfaces.msg.Time(sec=1759950947, nanosec=540710749)	-0.2473533035619082	-1.9641452692719996	2.874168002935765	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950947, nanosec=577784740)	-0.23831456480478663	-1.966576351759749	2.883528002935725	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950947, nanosec=613866365)	-0.22925346738509003	-1.9689227263957554	2.892888002935688	-0.26000000000000095	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950947, nanosec=650194906)	-0.2201708051361427	-1.9711841876165752	2.902248002935649	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950947, nanosec=686354531)	-0.21106737378054194	-1.9733605372979437	2.911608002935612	-0.26000000000000095	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950947, nanosec=723009863)	-0.20194397086044474	-1.9754515847721268	2.9209680029355733	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950947, nanosec=759533999)	-0.19280139566769594	-1.977457146844629	2.9303280029355347	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950947, nanosec=795862344)	-0.18364044917380348	-1.979377047810243	2.9396880029354975	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950947, nanosec=832186037)	-0.17446193395976575	-1.9812111194684405	2.949048002935459	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950947, nanosec=868219184)	-0.16526665414575856	-1.9829592011381107	2.9584080029354216	-0.25999999999999357	0.25999999999892737
builtin_interfaces.msg.Time(sec=1759950947, nanosec=904618779)	-0.15605541532068615	-1.9846211396716358	2.9677680029353817	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950947, nanosec=940973655)	-0.14682902447160692	-1.9861967894683086	2.977128002935343	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950947, nanosec=977585336)	-0.1375882899130308	-1.9876860124870879	2.986488002935306	-0.26000000000000095	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950948, nanosec=13690396)	-0.1283340212161056	-1.9890886782586938	2.995848002935267	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950948, nanosec=49874652)	-0.11906702913769084	-1.9904046638970365	3.00520800293523	-0.26000000000000095	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950948, nanosec=86699303)	-0.10978812554932842	-1.9916338541099816	3.0145680029351913	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950948, nanosec=122899204)	-0.10049812336611515	-1.9927761412094531	3.0239280029351527	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950948, nanosec=159037179)	-0.09119783647548431	-1.9938314251208658	3.0332880029351155	-0.2599999999999935	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950948, nanosec=196045188)	-0.08188807966590123	-1.9947996133918926	3.0426480029350755	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950948, nanosec=232163226)	-0.07256966855548212	-1.9956806212005662	3.0520080029350383	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950948, nanosec=268489491)	-0.06324341952053641	-1.9964743713627089	3.0613680029349997	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950948, nanosec=304636213)	-0.053910149624046354	-1.997180794338693	3.070728002934961	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950948, nanosec=341087339)	-0.04457067654408451	-1.9977998282395368	3.080088002934924	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950948, nanosec=377536700)	-0.03522581850217789	-1.9983314188323236	3.089448002934885	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950948, nanosec=414023751)	-0.025876394191624477	-1.9987755195449541	3.098808002934848	-0.25999999999999357	0.25999999999892737
builtin_interfaces.msg.Time(sec=1759950948, nanosec=450260687)	-0.016523222705768285	-1.9991320914702266	3.1081680029348093	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950948, nanosec=486378951)	-0.007167123466239003	-1.9994011033692458	3.1175280029347694	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950948, nanosec=522754863)	0.0021910838488348955	-1.999582531674158	3.126888002934732	-0.26000000000000095	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950948, nanosec=558634760)	0.011550579376639935	-1.9996763604902195	3.1362480029346935	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950948, nanosec=595256631)	0.020910543141503247	-1.999682581597184	-3.1375773042449304	-0.26000000000000095	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950948, nanosec=631605116)	0.03027015512673018	-1.9996011944500265	-3.128217304244969	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950948, nanosec=668204203)	0.039628595346445146	-1.9994322061789918	-3.1188573042450076	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950948, nanosec=704310448)	0.0489850439174297	-1.999175631588965	-3.109497304245045	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950948, nanosec=740630761)	0.05833868113095165	-1.9988314931581803	-3.1001373042450835	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950948, nanosec=776918383)	0.06768868752457899	-1.998399821036248	-3.0907773042451208	-0.25999999999999357	0.25999999999892737
builtin_interfaces.msg.Time(sec=1759950948, nanosec=813803688)	0.07703424395397242	-1.9978806530415132	-3.0814173042451607	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950948, nanosec=849683550)	0.08637453166464813	-1.9972740346577444	-3.0720573042451993	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950948, nanosec=886190920)	0.0957087323637106	-1.9965800190301484	-3.0626973042452366	-0.26000000000000095	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950948, nanosec=922421031)	0.10503602829154056	-1.9957986669607117	-3.053337304245275	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950948, nanosec=958762458)	0.11435560229343864	-1.9949300469028768	-3.0439773042453124	-0.26000000000000095	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950948, nanosec=995623758)	0.12366663789121517	-1.9939742349555447	-3.034617304245351	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950949, nanosec=31875927)	0.13296831935472161	-1.9929313148564063	-3.0252573042453896	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950949, nanosec=68012433)	0.14225983177331497	-1.9918013779746064	-3.015897304245427	-0.2599999999999935	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950949, nanosec=104017215)	0.15154036112725242	-1.9905845233027413	-3.006537304245467	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950949, nanosec=140442061)	0.16080909435900448	-1.9892808574481835	-2.9971773042455037	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950949, nanosec=176900922)	0.17006521944448916	-1.9878904946237435	-2.9878173042455427	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950949, nanosec=213885896)	0.17930792546421065	-1.9864135566376624	-2.9784573042455813	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950949, nanosec=249697786)	0.18853640267430347	-1.9848501728829415	-2.9690973042456186	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950949, nanosec=285779374)	0.19774984257747333	-1.983200480326007	-2.959737304245657	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950949, nanosec=322668403)	0.2069474379938286	-1.981464623494709	-2.9503773042456944	-0.25999999999999357	0.25999999999892737
builtin_interfaces.msg.Time(sec=1759950949, nanosec=358379874)	0.216128383131597	-1.979642754465659	-2.941017304245733	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950949, nanosec=395232927)	0.2252918736577201	-1.9777350328509085	-2.9316573042457725	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950949, nanosec=431876439)	0.23443710676831864	-1.9757416257839655	-2.92229730424581	-0.26000000000000095	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950949, nanosec=467943026)	0.24356328125902763	-1.97366270790515	-2.912937304245849	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950949, nanosec=503941488)	0.2526695975951878	-1.9714984613462971	-2.903577304245886	-0.26000000000000095	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950949, nanosec=540322228)	0.26175525798189203	-1.9692490757147973	-2.8942173042459247	-0.26000000000000095	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950949, nanosec=577006722)	0.27081946643387966	-1.9669147480769873	-2.8848573042459633	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950949, nanosec=613220721)	0.2798614288452712	-1.964495682940884	-2.875497304246	-0.2599999999999935	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950949, nanosec=649295225)	0.28888035305914	-1.96199209223827	-2.866137304246039	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950949, nanosec=685422250)	0.29787544893691253	-1.9594041953061239	-2.856777304246078	-0.26000000000000095	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950949, nanosec=721995096)	0.3068459284275895	-1.9567322188674046	-2.8474173042461164	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950949, nanosec=758037358)	0.31579100563678913	-1.9539763970111912	-2.838057304246155	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950949, nanosec=795162947)	0.3247098968955966	-1.9511369711721709	-2.8286973042461923	-0.26000000000000095	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950949, nanosec=831191775)	0.33360182082922063	-1.9482141901094896	-2.8193373042462304	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950949, nanosec=867596641)	0.3424659984254499	-1.9452083098849582	-2.809977304246268	-0.2599999999999935	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950949, nanosec=903650790)	0.3513016531029006	-1.9421195938406177	-2.8006173042463067	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950949, nanosec=940360407)	0.36010801077905225	-1.938948312575669	-2.791257304246345	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950949, nanosec=976667951)	0.36888429993806376	-1.935694743922767	-2.7818973042463826	-0.2599999999999935	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950950, nanosec=13701537)	0.3776297516983664	-1.9323591729236802	-2.7725373042464225	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950950, nanosec=49558788)	0.3863435998800211	-1.928941891804316	-2.763177304246461	-0.26000000000000095	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950950, nanosec=85623912)	0.39502508107185025	-1.9254431999491197	-2.753817304246501	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950950, nanosec=121492015)	0.40367343469831096	-1.9218634038748472	-2.7444573042465414	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950950, nanosec=157847838)	0.412287903086134	-1.918202817203711	-2.735097304246582	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950950, nanosec=194283199)	0.4208677315306994	-1.9144617606359047	-2.7257373042466186	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950950, nanosec=230457550)	0.4294121683621567	-1.910640561921504	-2.7163773042466586	-0.2599999999999936	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950950, nanosec=266861333)	0.43792046501127774	-1.9067395558317564	-2.7070173042466994	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950950, nanosec=303042657)	0.4463918760750397	-1.9027590841297488	-2.6976573042467407	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950950, nanosec=339732581)	0.4548256593819245	-1.89869949554047	-2.688297304246781	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950950, nanosec=376801750)	0.46322107605694635	-1.894561145720255	-2.6789373042468174	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950950, nanosec=413192253)	0.4715773905863768	-1.8903443972256304	-2.6695773042468582	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950950, nanosec=449599242)	0.47989387088218854	-1.8860496194815466	-2.6602173042468977	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950950, nanosec=486163108)	0.48816978834618796	-1.8816771887490176	-2.6508573042469386	-0.2599999999999936	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950950, nanosec=522615924)	0.4964044179338504	-1.877227488092154	-2.641497304246978	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950950, nanosec=559097720)	0.5045970382178386	-1.8727009073446046	-2.6321373042470153	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950950, nanosec=595868383)	0.5127469314512064	-1.8680978430754027	-2.6227773042470575	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950950, nanosec=632452096)	0.5208533836302806	-1.863418698554223	-2.6134173042470974	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950950, nanosec=668530563)	0.5289156845572124	-1.8586638837160532	-2.604057304247138	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950950, nanosec=704799133)	0.5369331279022012	-1.8538338151252778	-2.5946973042471777	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950950, nanosec=741314414)	0.5449050112653692	-1.8489289159391846	-2.585337304247216	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950950, nanosec=777943087)	0.5528306362383032	-1.8439496158708917	-2.575977304247256	-0.2599999999999935	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950950, nanosec=814106039)	0.5607093084652388	-1.8388963511517018	-2.566617304247293	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950950, nanosec=850267975)	0.568540337703893	-1.8337695644928833	-2.557257304247333	-0.2599999999999936	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950950, nanosec=886834147)	0.5763230378859361	-1.8285697050468857	-2.5478973042473747	-0.26000000000000095	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950950, nanosec=922767433)	0.5840567271770952	-1.8232972283679891	-2.5385373042474155	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950950, nanosec=959360975)	0.591740728036892	-1.8179525963723941	-2.529177304247456	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950950, nanosec=995616150)	0.5993743672780003	-1.8125362772977538	-2.5198173042474927	-0.26000000000000095	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950951, nanosec=32060614)	0.606956976125221	-1.807048745662151	-2.510457304247533	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950951, nanosec=67891008)	0.6144878902740767	-1.8014904822225268	-2.5010973042475735	-0.2599999999999935	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950951, nanosec=104263828)	0.6219664499490077	-1.795861973932564	-2.491737304247614	-0.2599999999999936	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950951, nanosec=140276833)	0.6293919999611762	-1.7901637139000215	-2.4823773042476547	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950951, nanosec=176566607)	0.6367638897658658	-1.7843962013435364	-2.473017304247692	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950951, nanosec=213281069)	0.6440814735194738	-1.778559941548888	-2.4636573042477337	-0.26000000000000095	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950951, nanosec=249572852)	0.6513441101360958	-1.7726554458247292	-2.454297304247774	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950951, nanosec=285380393)	0.658551163343687	-1.7666832314577934	-2.4449373042478144	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950951, nanosec=321528446)	0.6657020017398096	-1.760643821667571	-2.4355773042478543	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950951, nanosec=357764344)	0.6727959988469453	-1.7545377455604758	-2.4262173042478925	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950951, nanosec=394111807)	0.6798325331673832	-1.7483655380834868	-2.4168573042479324	-0.2599999999999935	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950951, nanosec=430895758)	0.6868109882376661	-1.7421277399772854	-2.407497304247973	-0.25999999999999357	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950951, nanosec=466812213)	0.6937307526826011	-1.735824897728877	-2.398137304248013	-0.2599999999999935	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950951, nanosec=503394337)	0.7005912202688181	-1.7294575635237204	-2.3887773042480553	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950951, nanosec=539630519)	0.7073917899578848	-1.723026295197344	-2.3794173042480926	-0.26000000000000095	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950951, nanosec=576299886)	0.7141318659589602	-1.7165316561864814	-2.370057304248133	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950951, nanosec=613315395)	0.7208108577809932	-1.7099742154797037	-2.360697304248173	-0.260000000000001	0.25999999999887585
builtin_interfaces.msg.Time(sec=1759950951, nanosec=649283509)	0.7274281802844542	-1.7033545475675742	-2.3513373042482133	-0.260000000000001	0.2599999999988758
builtin_interfaces.msg.Time(sec=1759950951, nanosec=685605300)	0.7339832537325979	-1.696673232392316	-2.3419773042482537	-0.2599999999999936	0.2599999999989274
builtin_interfaces.msg.Time(sec=1759950951, nanosec=721896719)	0.7404755038422547	-1.6899308552970058	-2.3326173042482914	-0.25999999999999357	0.2599999999989274
