builtin_interfaces.msg.Time(sec=1759948938, nanosec=40414126)	2.4477162549190505	-0.8573002635109447	-1.3534979968295546	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948938, nanosec=76895016)	2.4509946531515863	-0.8735315939887228	-1.3894979968298113	0.45999999999941643	-1.0000000000070153
builtin_interfaces.msg.Time(sec=1759948938, nanosec=113195695)	2.4536867255209365	-0.8898704045454353	-1.4254979968300712	0.4599999999994312	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948938, nanosec=149307105)	2.4557889834780973	-0.9062955223694114	-1.4614979968303279	0.4599999999994312	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948938, nanosec=185572710)	2.457298702790992	-0.9227856628068428	-1.4974979968305846	0.4599999999994312	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948938, nanosec=222114010)	2.4582139270746963	-0.9393194569437147	-1.5334979968308413	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948938, nanosec=258908998)	2.458533470326633	-0.9558754792969276	-1.569497996831098	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948938, nanosec=294954094)	2.458256918463472	-0.9724322755787247	-1.6054979968313547	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948938, nanosec=331492285)	2.4573846298577213	-0.9889683904984463	-1.6414979968316146	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948938, nanosec=367286494)	2.4559177348733265	-1.0054623955655821	-1.6774979968318715	0.4599999999994312	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948938, nanosec=403875655)	2.453858134400878	-1.0218929168580986	-1.713497996832128	0.4599999999994312	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948938, nanosec=440731349)	2.4512084973943242	-1.038238662720048	-1.7494979968323847	0.4599999999994312	-1.0000000000071183
builtin_interfaces.msg.Time(sec=1759948938, nanosec=476818430)	2.447972257412376	-1.054478451352576	-1.7854979968326414	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948938, nanosec=512854872)	2.4441536081690978	-1.0705912382625666	-1.821497996832898	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948938, nanosec=549163791)	2.439757498099446	-1.086556143533361	-1.8574979968331549	0.45999999999941643	-1.0000000000070153
builtin_interfaces.msg.Time(sec=1759948938, nanosec=585285299)	2.4347896239467817	-1.1023524788822088	-1.8934979968334147	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948938, nanosec=621581944)	2.4292564233806946	-1.117959774469381	-1.9294979968336747	0.4599999999994163	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948938, nanosec=657934619)	2.4231650666546782	-1.1333578054242262	-1.9654979968339312	0.4599999999994163	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948938, nanosec=694320111)	2.4165234473144923	-1.1485266180537643	-2.001497996834188	0.4599999999994163	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948938, nanosec=730569870)	2.40934017196923	-1.1634465556998836	-2.037497996834445	0.4599999999994163	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948938, nanosec=766568650)	2.4016245491383517	-1.1780982842116183	-2.0734979968347016	0.4599999999994163	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948938, nanosec=802819096)	2.393386577189153	-1.1924628169995017	-2.1094979968349614	0.45999999999941643	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948938, nanosec=839308282)	2.384636931380278	-1.206521539639528	-2.145497996835218	0.4599999999994163	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948938, nanosec=876354095)	2.375386950028077	-1.2202562339948417	-2.181497996835475	0.4599999999994163	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948938, nanosec=912119575)	2.3656486198137383	-1.2336491018238929	-2.2174979968357316	0.4599999999994163	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948938, nanosec=948539194)	2.355434560250224	-1.2466827878444673	-2.2534979968359883	0.4599999999994163	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948938, nanosec=984945988)	2.3447580073291476	-1.2593404022237016	-2.289497996836245	0.4599999999994163	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948939, nanosec=21379159)	2.3336327963687844	-1.2716055424649446	-2.3254979968365017	0.4599999999994016	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948939, nanosec=58419358)	2.322073344085433	-1.2834623146630968	-2.3614979968367615	0.4599999999994312	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948939, nanosec=94500999)	2.310094629911369	-1.2948953541008856	-2.3974979968370183	0.4599999999994312	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948939, nanosec=130600141)	2.2977121765835986	-1.3058898451593899	-2.433497996837275	0.4599999999994312	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948939, nanosec=189392636)	2.284942030028562	-1.3164315405170086	-2.4694979968375317	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948939, nanosec=203698106)	2.271800738568861	-1.3265067796119945	-2.5054979968377884	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948939, nanosec=240228506)	2.2583053314789456	-1.3361025063446301	-2.541497996838045	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948939, nanosec=276543265)	2.244473296917562	-1.3452062859961065	-2.577497996838305	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948939, nanosec=313002013)	2.230322559265543	-1.3538063213421774	-2.6134979968385617	0.4599999999994312	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948939, nanosec=349215083)	2.215871455898321	-1.3618914679407126	-2.6494979968388184	0.4599999999994312	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948939, nanosec=385192830)	2.2011387134232554	-1.3694512485733328	-2.685497996839075	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948939, nanosec=421766454)	2.186143423412571	-1.3764758668224202	-2.721497996839332	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948939, nanosec=458296519)	2.1709050176633515	-1.382956219765902	-2.7574979968395885	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948939, nanosec=494259497)	2.1554432430166512	-1.3888839097733674	-2.7934979968398452	0.45999999999941643	-1.0000000000070153
builtin_interfaces.msg.Time(sec=1759948939, nanosec=530600206)	2.139778135768352	-1.3942512553882176	-2.829497996840105	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948939, nanosec=566949227)	2.1239299957049296	-1.3990513012817587	-2.8654979968403618	0.4599999999994312	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948939, nanosec=603803570)	2.10791935979777	-1.403277827266337	-2.9014979968406185	0.4599999999994312	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948939, nanosec=640354036)	2.091766975590129	-1.40692535635583	-2.937497996840875	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948939, nanosec=676221388)	2.0754937743112203	-1.4099891618630518	-2.973497996841132	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948939, nanosec=712787193)	2.059120843752274	-1.4124652735248824	-3.0094979968413886	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948939, nanosec=748736324)	2.042669400939705	-1.4143504826471684	-3.0454979968416485	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948939, nanosec=785328865)	2.0261607646408253	-1.4156423462627452	-3.0814979968419083	0.4599999999994163	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948939, nanosec=859926614)	2.0096163277376964	-1.4163391902971785	-3.117497996842165	0.4599999999994163	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948939, nanosec=860758674)	1.993057529504953	-1.4164401117381311	3.129687310337165	0.4599999999994163	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948939, nanosec=997472958)	1.9765058278275036	-1.4159449798055417	3.0936873103369082	0.4599999999994163	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948939, nanosec=998068293)	1.9599826713941144	-1.4148544361210946	3.0576873103366515	0.4599999999994163	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948940, nanosec=47675595)	1.9435094719029098	-1.4131698938767703	3.021687310336395	0.4599999999994163	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948940, nanosec=48484633)	1.9271075763148084	-1.410893536003546	2.985687310336135	0.45999999999941643	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948940, nanosec=49541045)	1.9107982391908533	-1.4080283123426214	2.9496873103358783	0.4599999999994163	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948940, nanosec=75805069)	1.8946025951492698	-1.404577935822839	2.913687310335621	0.4599999999994163	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948940, nanosec=111811850)	1.8785416314779622	-1.4005468776492473	2.8776873103353644	0.4599999999994163	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948940, nanosec=147903510)	1.8626361609379252	-1.3959403615090447	2.841687310335108	0.4599999999994163	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948940, nanosec=184428476)	1.8469067947928177	-1.3907643568024115	2.805687310334851	0.45999999999941643	-1.0000000000072218
builtin_interfaces.msg.Time(sec=1759948940, nanosec=220692419)	1.8313739160996507	-1.3850255709070043	2.769687310334591	0.45999999999943125	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948940, nanosec=257278566)	1.8160576532952009	-1.3787314404861317	2.733687310334335	0.4599999999994312	-1.0000000000071185
builtin_interfaces.msg.Time(sec=1759948940, nanosec=293687728)	1.800975835835597	-1.3718944566416822	2.698677310329014	0.45999999999950514	-0.967000000175903
builtin_interfaces.msg.Time(sec=1759948940, nanosec=329834782)	1.7861330659024512	-1.3645526764965215	2.6662413103226563	0.45999999999954966	-0.8950000001766126
builtin_interfaces.msg.Time(sec=1759948940, nanosec=366090782)	1.7715259797315412	-1.3567522741051738	2.636397310316293	0.45999999999963836	-0.8230000001766001
builtin_interfaces.msg.Time(sec=1759948940, nanosec=402549122)	1.7571474124307525	-1.3485380530152296	2.6091453103099336	0.45999999999966806	-0.7510000001765877
builtin_interfaces.msg.Time(sec=1759948940, nanosec=439528176)	1.7429867933655752	-1.3399533824758603	2.58448531030358	0.45999999999975694	-0.6790000001763691
builtin_interfaces.msg.Time(sec=1759948940, nanosec=475474818)	1.729030522657831	-1.3310401913347796	2.5624173102972403	0.4599999999998161	-0.6070000001761502
builtin_interfaces.msg.Time(sec=1759948940, nanosec=511794614)	1.7152623324537868	-1.3218390029519766	2.5429413102909155	0.4599999999998605	-0.535000000175622
builtin_interfaces.msg.Time(sec=1759948940, nanosec=548316451)	1.701663632452466	-1.3123890060661645	2.5260573102845982	0.45999999999990493	-0.4630000001753
builtin_interfaces.msg.Time(sec=1759948940, nanosec=584596395)	1.6882138398603546	-1.3027281567887792	2.511765310278303	0.45999999999994934	-0.39100000017497816
builtin_interfaces.msg.Time(sec=1759948940, nanosec=621305329)	1.6748906945212136	-1.2928933071504882	2.5000653102720203	0.4599999999999789	-0.3190000001745531
builtin_interfaces.msg.Time(sec=1759948940, nanosec=657268481)	1.661670560464297	-1.2829203558724336	2.49095731026575	0.46000000000000857	-0.24700000017412801
builtin_interfaces.msg.Time(sec=1759948940, nanosec=693373887)	1.6485287155262693	-1.272844417267153	2.4844413102594967	0.46000000000003816	-0.17500000017370299
builtin_interfaces.msg.Time(sec=1759948940, nanosec=730419537)	1.6354396310364883	-1.2627000043822931	2.480517310253268	0.4600000000000529	-0.10300000017296844
builtin_interfaces.msg.Time(sec=1759948940, nanosec=766671529)	1.6223772438168962	-1.2525212226761615	2.4791853102470576	0.4600000000000678	-0.03100000017244022
builtin_interfaces.msg.Time(sec=1759948940, nanosec=803088600)	1.6093194526222352	-1.2423365435395026	2.4791853102465997	0.4600000000000529	-3.301011548246691e-12
builtin_interfaces.msg.Time(sec=1759948940, nanosec=839443327)	1.596261661427578	-1.2321518644028449	2.479185310246506	0.4599999999999346	-2.4757586611850183e-12
builtin_interfaces.msg.Time(sec=1759948940, nanosec=875725122)	1.5832038702329205	-1.2219671852661846	2.479185310246453	0.4600000000000085	-1.3410359414752182e-12
builtin_interfaces.msg.Time(sec=1759948940, nanosec=911719153)	1.5701460790382618	-1.2117825061295224	2.4791853102464163	0.460000000000053	-1.0315661088270909e-12
builtin_interfaces.msg.Time(sec=1759948940, nanosec=947936497)	1.5570882878436032	-1.2015978269928604	2.479185310246376	0.46000000000003805	-1.1347227197098001e-12
builtin_interfaces.msg.Time(sec=1759948940, nanosec=984314264)	1.5440304966489444	-1.191413147856198	2.4791853102463355	0.46000000000006774	-1.1347227197098001e-12
builtin_interfaces.msg.Time(sec=1759948941, nanosec=20809894)	1.5309727054542912	-1.1812284687195387	2.4791853102463386	0.4599999999998901	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759948941, nanosec=57245221)	1.517914914259638	-1.1710437895828794	2.4791853102463355	0.4599999999998901	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759948941, nanosec=92971359)	1.5048571230649848	-1.16085911044622	2.4791853102463386	0.45999999999989016	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759948941, nanosec=129263063)	1.4917993318703315	-1.1506744313095607	2.4791853102463355	0.45999999999989016	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759948941, nanosec=165774565)	1.4787415406756783	-1.1404897521729014	2.4791853102463386	0.4599999999998901	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759948941, nanosec=201808288)	1.465683749481025	-1.130305073036242	2.4791853102463355	0.4599999999998901	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759948941, nanosec=238365289)	1.4526259582863714	-1.1201203938995825	2.4791853102463355	0.45999999999990493	0.0
builtin_interfaces.msg.Time(sec=1759948941, nanosec=274908509)	1.4395681670917182	-1.1099357147629232	2.4791853102463386	0.4599999999998901	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759948941, nanosec=310940858)	1.426510375897065	-1.0997510356262639	2.4791853102463355	0.45999999999990493	0.0
builtin_interfaces.msg.Time(sec=1759948941, nanosec=347354952)	1.4134525847024118	-1.0895663564896045	2.4791853102463386	0.45999999999989016	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759948941, nanosec=383456651)	1.4003947935077585	-1.0793816773529452	2.4791853102463355	0.45999999999989016	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759948941, nanosec=419822290)	1.3873370023131053	-1.0691969982162859	2.4791853102463386	0.4599999999998901	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759948941, nanosec=456518497)	1.374279211118452	-1.0590123190796266	2.4791853102463355	0.4599999999998901	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759948941, nanosec=492655575)	1.3612214199237984	-1.048827639942967	2.4791853102463355	0.45999999999990493	0.0
builtin_interfaces.msg.Time(sec=1759948941, nanosec=528686942)	1.3481636287291452	-1.0386429608063077	2.4791853102463386	0.4599999999998901	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759948941, nanosec=565441413)	1.335105837530642	-1.0284582816654297	2.4791853100158425	0.46000000018757703	-7.683104378544173e-09
builtin_interfaces.msg.Time(sec=1759948941, nanosec=601679043)	1.3220480463388675	-1.0182736025255257	2.479185309958306	0.4599999999934212	-1.3494947835676003e-09
builtin_interfaces.msg.Time(sec=1759948941, nanosec=638514163)	1.3089902551476096	-1.0080889233849168	2.4791853099057053	0.459999999993362	-1.4016920286742513e-09
builtin_interfaces.msg.Time(sec=1759948941, nanosec=674501157)	1.2959324639567102	-0.9979042442436924	2.479185309873127	0.4599999999958637	-8.676502541344661e-10
builtin_interfaces.msg.Time(sec=1759948941, nanosec=710464611)	1.282874672766035	-0.9877195651020866	2.479185309852912	0.45999999999741803	-5.382711955859759e-10
builtin_interfaces.msg.Time(sec=1759948941, nanosec=746894062)	1.2698168815754978	-0.9775348859602437	2.4791853098403567	0.459999999998395	-3.34021106038212e-10
builtin_interfaces.msg.Time(sec=1759948941, nanosec=783355817)	1.2567590903850432	-0.9673502068182513	2.479185309832559	0.45999999999915	-2.070353180415971e-10
builtin_interfaces.msg.Time(sec=1759948941, nanosec=967832033)	1.2437012991946452	-0.9571655276761705	2.4791853098277365	0.4599999999992832	-1.2832682393809012e-10
builtin_interfaces.msg.Time(sec=1759948941, nanosec=996990264)	1.2306435080042812	-0.946980848534034	2.4791853098247594	0.45999999999947566	-7.891480732527246e-11
builtin_interfaces.msg.Time(sec=1759948941, nanosec=997736594)	1.2175857168139355	-0.9367961693918605	2.4791853098228933	0.4599999999997273	-4.910254678016952e-11
builtin_interfaces.msg.Time(sec=1759948942, nanosec=48435369)	1.2045279256236017	-0.9266114902496655	2.4791853098217858	0.4599999999999197	-2.93996341015721e-11
builtin_interfaces.msg.Time(sec=1759948942, nanosec=49184850)	1.191470134433275	-0.9164268111074568	2.4791853098210366	0.46000000000002333	-2.0012382511245562e-11
builtin_interfaces.msg.Time(sec=1759948942, nanosec=62399741)	1.1784123432429534	-0.9062421319652394	2.479185309820582	0.45999999999996416	-1.2791419749455927e-11
builtin_interfaces.msg.Time(sec=1759948942, nanosec=63283861)	1.1653545520526336	-0.8960574528230149	2.4791853098202568	0.46000000000006774	-7.324119372672347e-12
builtin_interfaces.msg.Time(sec=1759948942, nanosec=73695774)	1.1522967608623196	-0.8858727736807902	2.479185309820092	0.4599999999999197	-4.642047489721909e-12
builtin_interfaces.msg.Time(sec=1759948942, nanosec=110266865)	1.1392389696720107	-0.8756880945385664	2.4791853098200023	0.45999999999978647	-2.4757586611850183e-12
builtin_interfaces.msg.Time(sec=1759948942, nanosec=146538579)	1.1261811784816975	-0.865503415396338	2.4791853098199215	0.4599999999998901	-3.197854937363982e-12
builtin_interfaces.msg.Time(sec=1759948942, nanosec=183309665)	1.113123387291387	-0.8553187362541104	2.479185309819906	0.45999999999983093	-1.1347227197098001e-12
builtin_interfaces.msg.Time(sec=1759948942, nanosec=219766539)	1.1000655961010775	-0.8451340571118829	2.4791853098198806	0.4599999999998013	-1.3410359414752182e-12
builtin_interfaces.msg.Time(sec=1759948942, nanosec=256189768)	1.0870078049107716	-0.8349493779696573	2.479185309819812	0.4599999999997717	-1.7536623850060545e-12
builtin_interfaces.msg.Time(sec=1759948942, nanosec=355036235)	1.073950013720456	-0.8247646988274235	2.479185309819831	0.46000000000011215	8.077935669463161e-29
builtin_interfaces.msg.Time(sec=1759948942, nanosec=355780847)	1.0608922225301474	-0.8145800196851946	2.479185309819788	0.45999999999991975	-7.220962761789636e-13
builtin_interfaces.msg.Time(sec=1759948942, nanosec=492566553)	1.047834431339838	-0.8043953405429648	2.479185309819763	0.4599999999998604	-1.1347227197098e-12
builtin_interfaces.msg.Time(sec=1759948942, nanosec=493510093)	1.0347766401495309	-0.7942106614007356	2.479185309819725	0.4599999999999197	-3.0946983264812734e-13
builtin_interfaces.msg.Time(sec=1759948942, nanosec=510254298)	1.0217188489592224	-0.7840259822585051	2.479185309819707	0.4599999999998901	-7.220962761789636e-13
builtin_interfaces.msg.Time(sec=1759948942, nanosec=511503501)	1.0086610577689115	-0.7738413031162724	2.4791853098197163	0.45999999999999375	2.0631322176541818e-13
builtin_interfaces.msg.Time(sec=1759948942, nanosec=526093892)	0.9956032665785991	-0.7636566239740383	2.4791853098196697	0.4600000000000678	-1.5473491632406362e-12
builtin_interfaces.msg.Time(sec=1759948942, nanosec=545505366)	0.9825454753882911	-0.7534719448318069	2.479185309819645	0.4599999999998901	-7.220962761789636e-13
builtin_interfaces.msg.Time(sec=1759948942, nanosec=582352233)	0.969487684197979	-0.7432872656895722	2.4791853098196697	0.46000000000008257	1.0315661088270907e-12
builtin_interfaces.msg.Time(sec=1759948942, nanosec=629524447)	0.9564298930076677	-0.7331025865473384	2.479185309819688	0.460000000000053	8.252528870616725e-13
builtin_interfaces.msg.Time(sec=1759948942, nanosec=655182823)	0.9433721018173598	-0.7229179074051071	2.479185309819663	0.45999999999991975	-5.157830544135453e-13
builtin_interfaces.msg.Time(sec=1759948942, nanosec=691266570)	0.9303143106270504	-0.7127332282628748	2.4791853098196697	0.45999999999999375	6.189396652962544e-13
builtin_interfaces.msg.Time(sec=1759948943, nanosec=32155078)	0.9172565194367407	-0.7025485491206424	2.479185309819666	0.45999999999999375	2.063132217654182e-13
builtin_interfaces.msg.Time(sec=1759948943, nanosec=33003037)	0.9041987282464327	-0.6923638699784109	2.479185309819654	0.4599999999999345	1.6155871338926323e-28
builtin_interfaces.msg.Time(sec=1759948943, nanosec=34181311)	0.8911409370561222	-0.6821791908361777	2.479185309819663	0.4600000000000529	8.252528870616725e-13
builtin_interfaces.msg.Time(sec=1759948943, nanosec=110226905)	0.8780831458658107	-0.6719945116939433	2.4791853098196697	0.4600000000000827	6.189396652962546e-13
builtin_interfaces.msg.Time(sec=1759948943, nanosec=176524874)	0.8650253546754936	-0.6618098325517058	2.4791853098197536	0.460000000000201	2.2694454394196002e-12
builtin_interfaces.msg.Time(sec=1759948943, nanosec=206835829)	0.8519675634851757	-0.6516251534094698	2.4791853098198344	0.46000000000018615	2.1662888285368908e-12
builtin_interfaces.msg.Time(sec=1759948943, nanosec=207520453)	0.838909772294868	-0.6414404742672417	2.479185309819794	0.45999999999987534	-8.252528870616725e-13
builtin_interfaces.msg.Time(sec=1759948943, nanosec=208519077)	0.8258519811045572	-0.6312557951250111	2.4791853098197754	0.4599999999998901	-1.1347227197098e-12
builtin_interfaces.msg.Time(sec=1759948943, nanosec=228497681)	0.8127941899142457	-0.6210711159827795	2.4791853098197754	0.4599999999999346	-4.126264435308361e-13
builtin_interfaces.msg.Time(sec=1759948943, nanosec=229214538)	0.7997363987239392	-0.6108864368405513	2.479185309819704	0.4599999999998457	-1.650505774123345e-12
builtin_interfaces.msg.Time(sec=1759948943, nanosec=230246202)	0.7866786075336285	-0.6007017576983191	2.4791853098196976	0.4599999999999345	-6.189396652962545e-13
builtin_interfaces.msg.Time(sec=1759948943, nanosec=273309772)	0.7736208163433185	-0.5905170785560873	2.4791853098196976	0.4599999999999346	-4.1262644353083626e-13
builtin_interfaces.msg.Time(sec=1759948943, nanosec=274039596)	0.7605630251530084	-0.5803323994138556	2.4791853098197536	0.4599999999999197	1.5473491632406362e-12
builtin_interfaces.msg.Time(sec=1759948943, nanosec=342967090)	0.7475052339626975	-0.5701477202716241	2.4791853098197474	0.45999999999994934	-5.157830544135453e-13
builtin_interfaces.msg.Time(sec=1759948943, nanosec=344030126)	0.7344474427723838	-0.5599630411293908	2.479185309819788	0.460000000000053	1.031566108827091e-12
builtin_interfaces.msg.Time(sec=1759948943, nanosec=500257381)	0.7213896515820748	-0.5497783619871615	2.47918530981976	0.4599999999998605	-1.1347227197098001e-12
builtin_interfaces.msg.Time(sec=1759948943, nanosec=501318791)	0.7083318603917615	-0.5395936828449286	2.4791853098198033	0.460000000000053	1.2378793305925091e-12
builtin_interfaces.msg.Time(sec=1759948943, nanosec=529122336)	0.6952740692014523	-0.5294090037026992	2.4791853098197754	0.4599999999998605	-1.1347227197098e-12
builtin_interfaces.msg.Time(sec=1759948943, nanosec=583448255)	0.6822162780111406	-0.519224324560468	2.4791853098197816	0.45999999999996416	4.0389678347315807e-29
builtin_interfaces.msg.Time(sec=1759948943, nanosec=584269322)	0.6695460121581668	-0.5093476568187794	2.4801753098146593	0.44350000000822715	0.0329999998290494
builtin_interfaces.msg.Time(sec=1759948943, nanosec=585121119)	0.6578703871012002	-0.5002884718970804	2.4837393098084877	0.4075000000082726	0.10499999982854606
builtin_interfaces.msg.Time(sec=1759948943, nanosec=604027003)	0.6471788505941418	-0.4920753849395369	2.4898953098023195	0.37150000000824396	0.17699999982855852
builtin_interfaces.msg.Time(sec=1759948943, nanosec=604666267)	0.637460241867187	-0.484723766420271	2.498643309796148	0.3355000000082449	0.24899999982857093
builtin_interfaces.msg.Time(sec=1759948943, nanosec=620290934)	0.6287099185475641	-0.4782412766529912	2.509983309789987	0.2995000000082163	0.32099999982899596
builtin_interfaces.msg.Time(sec=1759948943, nanosec=621188374)	0.6209296774213914	-0.47262779297268664	2.523915309783826	0.2635000000082025	0.39299999982890527
builtin_interfaces.msg.Time(sec=1759948943, nanosec=649384485)	0.6141275710413899	-0.46787525774498606	2.5404393097776756	0.22750000000818876	0.46499999982922724
builtin_interfaces.msg.Time(sec=1759948943, nanosec=673341838)	0.6083176165151051	-0.46396745201351397	2.5595553097715253	0.19150000000814535	0.5369999998291364
builtin_interfaces.msg.Time(sec=1759948943, nanosec=709368192)	0.6035193915848575	-0.460879701640186	2.5812633097653785	0.15550000000814634	0.6089999998293553
builtin_interfaces.msg.Time(sec=1759948943, nanosec=745641953)	0.5997575120696851	-0.45857852495897333	2.605563309759229	0.11950000000811774	0.6809999998291613
builtin_interfaces.msg.Time(sec=1759948943, nanosec=782038139)	0.5970609839341676	-0.4570212332700215	2.6324553097530763	0.08350000000807434	0.7529999998290705
builtin_interfaces.msg.Time(sec=1759948943, nanosec=818761682)	0.5954624227364382	-0.4561554979607667	2.661939309746915	0.04750000000809014	0.8249999998289799
builtin_interfaces.msg.Time(sec=1759948943, nanosec=855375982)	0.594997133049055	-0.4559189006574741	2.6940153097407453	0.011500000008002333	0.8969999998285797
builtin_interfaces.msg.Time(sec=1759948943, nanosec=891152410)	0.5957020407069309	-0.4562384855772389	2.728683309734561	-0.024499999992041072	0.9689999998282828
builtin_interfaces.msg.Time(sec=1759948943, nanosec=927340640)	0.5976140979981206	-0.45703125860350874	2.7646833097341013	-0.060499999992114084	0.9999999999965965
builtin_interfaces.msg.Time(sec=1759948943, nanosec=963772532)	0.6007668040493622	-0.4582098984452441	2.800683309733982	-0.09649999999212788	0.9999999999966998
builtin_interfaces.msg.Time(sec=1759948944, nanosec=398653)	0.6051888406924627	-0.45968553513286003	2.836683309733856	-0.13249999999212686	0.9999999999964935
builtin_interfaces.msg.Time(sec=1759948944, nanosec=36584717)	0.6109040799984333	-0.4613677910544	2.872683309733718	-0.16849999999209625	0.9999999999962871
builtin_interfaces.msg.Time(sec=1759948944, nanosec=295443686)	0.617931514982046	-0.4631650127110402	2.9086833097335676	-0.20449999999208046	0.9999999999957714
builtin_interfaces.msg.Time(sec=1759948944, nanosec=296149674)	0.6262852007799182	-0.4649845054323678	2.9446833097334015	-0.24049999999207947	0.9999999999953586
builtin_interfaces.msg.Time(sec=1759948944, nanosec=357678012)	0.6359742064226921	-0.46673277059702944	2.98068330973322	-0.2764999999920489	0.9999999999949459
builtin_interfaces.msg.Time(sec=1759948944, nanosec=358348766)	0.6470025773026937	-0.4683157448995962	3.016683309733023	-0.3124999999920478	0.9999999999945335
builtin_interfaces.msg.Time(sec=1759948944, nanosec=443174669)	0.6593693084191096	-0.46963904120054056	3.0526833097328008	-0.34849999999201725	0.9999999999939145
builtin_interfaces.msg.Time(sec=1759948944, nanosec=444068647)	0.6730683284632438	-0.47060819049306624	3.0886833097325663	-0.38449999999200146	0.9999999999936051
builtin_interfaces.msg.Time(sec=1759948944, nanosec=461961047)	0.6880884947867774	-0.4711288845181802	3.124683309732304	-0.4204999999920004	0.9999999999927798
builtin_interfaces.msg.Time(sec=1759948944, nanosec=462667312)	0.7043476070944693	-0.47110821749926535	-3.1225019974475416	-0.4542999999946821	0.9999999999929863
