builtin_interfaces.msg.Time(sec=1759951028, nanosec=380252211)	-0.835685941012979	1.5222855152562715	-2.120687996999013	-0.2599999999999973	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951028, nanosec=415890179)	-0.8307571775601256	1.5302426662041628	-2.130047996998973	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951028, nanosec=452658169)	-0.8257541521638281	1.538153336040891	-2.1394079969989352	-0.2599999999999973	-0.25999999999890167
builtin_interfaces.msg.Time(sec=1759951028, nanosec=488568173)	-0.8206773031339405	1.546016831720895	-2.1487679969988958	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951028, nanosec=525373441)	-0.8155270752479279	1.553832464331494	-2.158127996998858	-0.2599999999999973	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951028, nanosec=561882995)	-0.8103039197119013	1.561599549153239	-2.1674879969988186	-0.2599999999999973	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951028, nanosec=598737332)	-0.8050082941210872	1.5693174057199049	-2.1768479969987786	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951028, nanosec=634611782)	-0.7996406624197376	1.5769853578781012	-2.186207996998741	-0.2599999999999973	-0.25999999999890167
builtin_interfaces.msg.Time(sec=1759951028, nanosec=670488418)	-0.7942014948604867	1.5846027338465105	-2.1955679969987014	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951028, nanosec=707077254)	-0.7886912679631488	1.5921688662747444	-2.2049279969986637	-0.2599999999999973	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951028, nanosec=743800098)	-0.7831104644729739	1.5996830923018055	-2.2142879969986238	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951028, nanosec=780679698)	-0.777459573318354	1.607144753614164	-2.2236479969985843	-0.2599999999999973	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951028, nanosec=817039386)	-0.7717390895679884	1.6145531965034303	-2.2330079969985466	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951028, nanosec=853195644)	-0.765949514387512	1.6219077719236241	-2.242367996998507	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951028, nanosec=889385406)	-0.7600913549955859	1.6292078355480395	-2.251727996998469	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951028, nanosec=925645906)	-0.7541651246194654	1.6364527478256903	-2.2610879969984294	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951028, nanosec=962291433)	-0.7481713424500323	1.643641874037345	-2.2704479969983904	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951028, nanosec=998853093)	-0.7421105335963118	1.65077458435113	-2.2798079969983522	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951029, nanosec=34680250)	-0.7359832290394653	1.6578502538777102	-2.2891679969983127	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951029, nanosec=70992234)	-0.7297899655862763	1.6648682627250335	-2.2985279969982746	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951029, nanosec=107551807)	-0.7235312858221165	1.6718279960526408	-2.3078879969982355	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951029, nanosec=144063795)	-0.7172077380634142	1.6787288441255315	-2.317247996998196	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951029, nanosec=180462886)	-0.7108198763096131	1.6855702023675807	-2.326607996998158	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951029, nanosec=216625101)	-0.704368260194642	1.6923514714145038	-2.3359679969981184	-0.25999999999999723	-0.25999999999890155
builtin_interfaces.msg.Time(sec=1759951029, nanosec=252669295)	-0.6978534549378809	1.6990720571663704	-2.3453279969980807	-0.25999999999999723	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951029, nanosec=289161028)	-0.6912760312946454	1.705731370839649	-2.354687996998041	-0.2599999999999973	-0.2599999999989016
builtin_interfaces.msg.Time(sec=1759951029, nanosec=325027215)	-0.6846365655061822	1.712328829018793	-2.3640479969980017	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951029, nanosec=361636968)	-0.6779356392491872	1.7188638537073497	-2.3734079969979645	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951029, nanosec=398243679)	-0.6711738395848436	1.7253358723785994	-2.382767996997926	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951029, nanosec=434295161)	-0.6643517589073898	1.7317443180257148	-2.3921279969978886	-0.2599999999999935	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951029, nanosec=470526872)	-0.6574699948922219	1.7380886292114361	-2.40148799699785	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951029, nanosec=506753819)	-0.6505291504435304	1.7443682501172555	-2.4108479969978114	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951029, nanosec=543585740)	-0.6435298336414822	1.7505826305921133	-2.420207996997774	-0.2599999999999935	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951029, nanosec=580270081)	-0.6364726576889455	1.756731226200597	-2.429567996997734	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951029, nanosec=616717995)	-0.6293582408577693	1.762813498270638	-2.438927996997697	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951029, nanosec=652453723)	-0.6221872064346147	1.7688289139407027	-2.4482879969976583	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951029, nanosec=688819399)	-0.6149601826663529	1.774776946206478	-2.4576479969976197	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951029, nanosec=725403258)	-0.607677802705023	1.7806570739670413	-2.4670079969975824	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951029, nanosec=761764043)	-0.6003407045523628	1.7864687820705127	-2.476367996997544	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951029, nanosec=798760181)	-0.5929495310039132	1.7922115613591871	-2.4857279969975052	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951029, nanosec=834971824)	-0.5855049295927047	1.797884908714141	-2.4950879969974666	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951029, nanosec=870858981)	-0.5780075525325278	1.8034883270993107	-2.504447996997428	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951029, nanosec=906904652)	-0.5704580566607924	1.8090213256050374	-2.5138079969973908	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951029, nanosec=943590468)	-0.5628571033809829	1.8144834194910737	-2.523167996997352	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951029, nanosec=979945958)	-0.5552053586047143	1.819874130229053	-2.532527996997315	-0.25999999999999357	-0.25999999999892737
builtin_interfaces.msg.Time(sec=1759951030, nanosec=16882231)	-0.5475034926933903	1.8251929855444124	-2.541887996997275	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951030, nanosec=52395814)	-0.5397521803994779	1.8304395194577672	-2.5512479969972364	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951030, nanosec=88883771)	-0.5319521008073885	1.835613272325734	-2.560607996997199	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951030, nanosec=125909131)	-0.5241039372739861	1.8407137908812041	-2.5699679969971605	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951030, nanosec=161744918)	-0.5162083773687187	1.8457406282730497	-2.5793279969971232	-0.26000000000000095	-0.25999999999887585
builtin_interfaces.msg.Time(sec=1759951030, nanosec=198148063)	-0.5082661128133809	1.8506933441052726	-2.5886879969970846	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951030, nanosec=234382892)	-0.5002778394215132	1.8555715044755872	-2.598047996997046	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951030, nanosec=270440960)	-0.4922442570374433	1.8603746820134355	-2.6074079969970088	-0.2599999999999935	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951030, nanosec=307076702)	-0.4841660694749716	1.8651024559174272	-2.616767996996969	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951030, nanosec=343504740)	-0.47604398445571267	1.869754411992204	-2.6261279969969316	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951030, nanosec=379940175)	-0.4678787135470909	1.8743301426847314	-2.635487996996893	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951030, nanosec=417206709)	-0.45967097210000196	1.8788292471200014	-2.6448479969968544	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951030, nanosec=453078884)	-0.4514214791861411	1.8832513311361505	-2.654207996996817	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951030, nanosec=489606618)	-0.4431309575350058	1.8875960073189957	-2.6635679969967785	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951030, nanosec=526629168)	-0.43480013347057933	1.891862895035974	-2.672927996996741	-0.25999999999999357	-0.25999999999892737
builtin_interfaces.msg.Time(sec=1759951030, nanosec=562630711)	-0.4264297368476971	1.896051620469488	-2.6822879969967026	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951030, nanosec=598849379)	-0.41802050098810434	1.900161816649657	-2.6916479969966627	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951030, nanosec=635108637)	-0.4095731626162137	1.9041931234864666	-2.7010079969966254	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951030, nanosec=671292234)	-0.4010884617945573	1.9081451878013165	-2.710367996996587	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951030, nanosec=708258610)	-0.3925671418589532	1.91201766335796	-2.7197279969965495	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951030, nanosec=744251260)	-0.3840099493533819	1.9158102108928399	-2.729087996996511	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951030, nanosec=780602262)	-0.3754176339645829	1.9195224981448094	-2.7384479969964723	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951030, nanosec=816497756)	-0.3667909484563747	1.9231541998842412	-2.747807996996435	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951030, nanosec=852953645)	-0.35813064860370586	1.9267049979415225	-2.7571679969963965	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951030, nanosec=889509811)	-0.34943749312644323	1.930174581234926	-2.766527996996359	-0.25999999999999357	-0.25999999999892737
builtin_interfaces.msg.Time(sec=1759951030, nanosec=926589730)	-0.34071224362290037	1.9335626457978676	-2.7758879969963193	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951030, nanosec=962850359)	-0.3319556645031161	1.9368688948055321	-2.7852479969962807	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951030, nanosec=998884664)	-0.32316852292188286	1.9400930386008817	-2.7946079969962434	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951031, nanosec=35165883)	-0.31435158871153956	1.9432347947200301	-2.803967996996205	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951031, nanosec=71557673)	-0.30550563431452615	1.9462938879169898	-2.8133279969961675	-0.2599999999999935	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951031, nanosec=107726929)	-0.296631434715711	1.9492700501877864	-2.822687996996129	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951031, nanosec=144164410)	-0.2877297673744951	1.952163020793938	-2.8320479969960903	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951031, nanosec=180803899)	-0.2788014121566996	1.954972546285296	-2.841407996996053	-0.2599999999999935	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951031, nanosec=217121938)	-0.2698471512662429	1.9576983805222543	-2.850767996996013	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951031, nanosec=253295857)	-0.2608677691766136	1.9603402846973086	-2.860127996995976	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951031, nanosec=289798735)	-0.2518640525621407	1.9628980273559802	-2.8694879969959373	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951031, nanosec=326467611)	-0.2428367902290764	1.9653713844170948	-2.8788479969958987	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951031, nanosec=362516065)	-0.2337867730464889	1.9677601391924116	-2.8882079969958614	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951031, nanosec=398605625)	-0.22471479387697493	1.9700640824056068	-2.897567996995823	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951031, nanosec=435087063)	-0.2156216475071981	1.972283012210612	-2.9069279969957855	-0.25999999999999357	-0.25999999999892737
builtin_interfaces.msg.Time(sec=1759951031, nanosec=471241349)	-0.20650813057825854	1.9744167342092942	-2.916287996995747	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951031, nanosec=507358581)	-0.19737504151589935	1.976465061468486	-2.925647996995707	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951031, nanosec=543869009)	-0.18822318046055916	1.9784278145363667	-2.9350079969956697	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951031, nanosec=580159673)	-0.1790533491972702	1.9803048214581802	-2.944367996995631	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951031, nanosec=616304851)	-0.1698663510854164	1.9820959177913011	-2.953727996995594	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951031, nanosec=652500921)	-0.16066299098835113	1.983800946619642	-2.9630879969955553	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951031, nanosec=688673736)	-0.15144407520288464	1.9854197585674003	-2.9724479969955167	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951031, nanosec=725104158)	-0.1422104113886448	1.9869522118121432	-2.9818079969954794	-0.2599999999999935	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951031, nanosec=761783922)	-0.1329628084973189	1.988398172097236	-2.991167996995441	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951031, nanosec=798070308)	-0.12370207670178175	1.9897575127436011	-3.000527996995402	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951031, nanosec=834369609)	-0.11442902732511914	1.9910301146608174	-3.0098879969953636	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951031, nanosec=870400678)	-0.10514447276954614	1.9922158663575547	-3.019247996995325	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951031, nanosec=906331179)	-0.09584922644523496	1.9933146639513393	-3.0286079969952877	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951031, nanosec=943092895)	-0.08654410269905259	1.9943264111776553	-3.037967996995249	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951031, nanosec=979940526)	-0.07722991674321665	1.995251019398381	-3.047327996995212	-0.2599999999999935	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951032, nanosec=15730216)	-0.06790748458387538	1.9960884076095513	-3.0566879969951732	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951032, nanosec=52171106)	-0.058577622949618664	1.9968385024484552	-3.0660479969951346	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951032, nanosec=88513245)	-0.04924114921992472	1.9975012382000639	-3.0754079969950974	-0.2599999999999935	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951032, nanosec=124704721)	-0.03989888135355019	1.998076556802788	-3.0847679969950574	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951032, nanosec=161717601)	-0.03055163781687132	1.998564407853562	-3.09412799699502	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951032, nanosec=197935400)	-0.02120023751217636	1.9989647486122626	-3.1034879969949816	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951032, nanosec=234159297)	-0.011845499705924096	1.9992775440054522	-3.112847996994943	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951032, nanosec=270024358)	-0.0024882439569683715	1.9995027666294516	-3.1222079969949057	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951032, nanosec=306870878)	0.006870709955242616	1.9996403967527405	-3.131567996994867	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951032, nanosec=342602205)	0.01623054210248638	1.999690422317688	-3.14092799699483	-0.25999999999999357	-0.25999999999892737
builtin_interfaces.msg.Time(sec=1759951032, nanosec=379427262)	0.025590432479599145	1.9996528389416042	3.1328973101847954	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951032, nanosec=415607484)	0.034949561076316145	1.9995276499171315	3.1235373101848354	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951032, nanosec=451827784)	0.044307107949110074	1.99931486621195	3.1141773101848726	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951032, nanosec=487905110)	0.05366225329302809	1.9990145064678184	3.1048173101849112	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951032, nanosec=524521082)	0.06301417751351243	1.998626596998942	3.0954573101849485	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951032, nanosec=560592603)	0.07236206129820459	1.9981511717896658	3.086097310184987	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951032, nanosec=597208735)	0.08170508568872441	1.9975882724914977	3.0767373101850257	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951032, nanosec=633547264)	0.09104243215241824	1.996937948419461	3.067377310185063	-0.2599999999999935	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951032, nanosec=669597695)	0.10037328265406967	1.9962002565477712	3.0580173101851016	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951032, nanosec=705745374)	0.10969681972756727	1.9953752615048457	3.04865731018514	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951032, nanosec=742385944)	0.11901222654751996	1.9944630355676434	3.039297310185179	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951032, nanosec=779249964)	0.12831868700082125	1.9934636586553298	3.0299373101852174	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951032, nanosec=814923144)	0.13761538575814591	1.992377218322277	3.0205773101852547	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951032, nanosec=851049460)	0.14690150834538093	1.9912038097503935	3.0112173101852933	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951032, nanosec=887362884)	0.1561762412149805	1.9899435357407846	3.00185731018533	-0.2599999999999935	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951032, nanosec=924482346)	0.1654387718172399	1.9885965067047455	2.992497310185369	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951032, nanosec=960924989)	0.17468828867148273	1.9871628406540898	2.9831373101854077	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951032, nanosec=997751979)	0.18392398143715386	1.9856426631908102	2.973777310185446	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951033, nanosec=33683742)	0.19314504098481078	1.9840361074960726	2.964417310185485	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951033, nanosec=69933366)	0.20235065946701333	1.9823433143185527	2.955057310185522	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951033, nanosec=106773159)	0.21154003038909647	1.9805644319621003	2.9456973101855604	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951033, nanosec=142737863)	0.22071234867982734	1.978699616272749	2.9363373101855994	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951033, nanosec=179415396)	0.22986681076193619	1.9767490306250632	2.9269773101856362	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951033, nanosec=215700398)	0.23900261462251704	1.9747128459078236	2.9176173101856753	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951033, nanosec=251890394)	0.24811895988329155	1.9725912405090553	2.908257310185712	-0.25999999999999357	-0.25999999999892737
builtin_interfaces.msg.Time(sec=1759951033, nanosec=287974342)	0.25721504787072874	1.9703844003004034	2.898897310185751	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951033, nanosec=324295432)	0.26629008168601725	1.9680925186208438	2.8895373101857906	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951033, nanosec=360693376)	0.27534326627487826	1.965715796259746	2.8801773101858283	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951033, nanosec=396916486)	0.2843738084972217	1.9632544414392872	2.8708173101858665	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951033, nanosec=433499811)	0.29338091719663223	1.9607086697962042	2.861457310185904	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951033, nanosec=469483954)	0.3023638032696806	1.9580787043629029	2.852097310185943	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951033, nanosec=505932328)	0.31132167973505676	1.9553647755479213	2.8427373101859814	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951033, nanosec=542209548)	0.3202537618025164	1.9525671211157418	2.8333773101860182	-0.2599999999999935	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951033, nanosec=578845544)	0.3291592669416352	1.9496859861659606	2.824017310186057	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951033, nanosec=614975278)	0.33803741495036704	1.9467216231118147	2.814657310186096	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951033, nanosec=651948523)	0.3468874280233938	1.9436742916580705	2.805297310186134	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951033, nanosec=687900255)	0.3557085308202713	1.9405442587782675	2.7959373101861726	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951033, nanosec=724196260)	0.3644999505333541	1.9373317986913332	2.78657731018621	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951033, nanosec=760582859)	0.3732609169555005	1.9340371928375557	2.777217310186249	-0.260000000000001	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951033, nanosec=797549174)	0.3819906625475507	1.9306607298539284	2.767857310186286	-0.25999999999999346	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951033, nanosec=833544831)	0.39068842250556696	1.9272027055488645	2.758497310186327	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951033, nanosec=869763189)	0.39935343482784447	1.9236634228762766	2.7491373101863665	-0.2599999999999935	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951033, nanosec=906547507)	0.4079849403816605	1.9200431919090406	2.7397773101864087	-0.260000000000001	-0.25999999999887585
builtin_interfaces.msg.Time(sec=1759951033, nanosec=942427729)	0.4165821829697882	1.9163423298118278	2.7304173101864464	-0.26000000000000095	-0.25999999999887585
builtin_interfaces.msg.Time(sec=1759951033, nanosec=978762252)	0.4251444093967415	1.9125611608133202	2.7210573101864868	-0.26000000000000095	-0.25999999999887585
builtin_interfaces.msg.Time(sec=1759951034, nanosec=15096210)	0.43367086953476464	1.9087000161778016	2.7116973101865267	-0.260000000000001	-0.25999999999887585
builtin_interfaces.msg.Time(sec=1759951034, nanosec=51322887)	0.4421608163895495	1.9047592341761388	2.702337310186567	-0.260000000000001	-0.25999999999887585
builtin_interfaces.msg.Time(sec=1759951034, nanosec=87564796)	0.4506135061656782	1.9007391600561476	2.692977310186608	-0.2599999999999936	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951034, nanosec=123618072)	0.4590281983317875	1.8966401460123417	2.6836173101866447	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951034, nanosec=160006879)	0.467404155685444	1.89246255115508	2.674257310186685	-0.2599999999999936	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951034, nanosec=197067787)	0.47574064441773223	1.8882067414791053	2.664897310186726	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951034, nanosec=232792746)	0.4840369341775416	1.8838730898314773	2.655537310186767	-0.260000000000001	-0.25999999999887585
builtin_interfaces.msg.Time(sec=1759951034, nanosec=268996578)	0.4922922981355501	1.879461975878913	2.646177310186808	-0.260000000000001	-0.25999999999887585
builtin_interfaces.msg.Time(sec=1759951034, nanosec=305175192)	0.5005060130479048	1.8749737860745197	2.636817310186845	-0.26000000000000095	-0.25999999999887585
builtin_interfaces.msg.Time(sec=1759951034, nanosec=341338227)	0.5086773593195806	1.8704089136239401	2.6274573101868857	-0.260000000000001	-0.25999999999887585
builtin_interfaces.msg.Time(sec=1759951034, nanosec=377568826)	0.5168056210674263	1.8657677584509038	2.618097310186926	-0.26000000000000095	-0.2599999999988758
builtin_interfaces.msg.Time(sec=1759951034, nanosec=413932815)	0.5248900861828801	1.8610507271621899	2.6087373101869664	-0.2599999999999936	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951034, nanosec=450344754)	0.5329300463943584	1.8562582330120068	2.5993773101870064	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951034, nanosec=486577915)	0.5409247973293059	1.8513906958657842	2.590017310187044	-0.25999999999999357	-0.2599999999989274
builtin_interfaces.msg.Time(sec=1759951034, nanosec=522656366)	0.5488736385759033	1.8464485421633905	2.580657310187086	-0.26000000000000095	-0.25999999999887585
builtin_interfaces.msg.Time(sec=1759951034, nanosec=559097125)	0.5567758737444339	1.8414322048817742	2.571297310187126	-0.260000000000001	-0.25999999999887585
builtin_interfaces.msg.Time(sec=1759951034, nanosec=595958484)	0.5646308105282889	1.8363421234970294	2.5619373101871665	-0.260000000000001	-0.25999999999887585
builtin_interfaces.msg.Time(sec=1759951034, nanosec=632413989)	0.5724377607646245	1.831178743945894	2.5525773101872065	-0.260000000000001	-0.25999999999887585
builtin_interfaces.msg.Time(sec=1759951034, nanosec=668584020)	0.5801960404946455	1.8259425185866835	2.5432173101872446	-0.260000000000001	-0.25999999999887585
