builtin_interfaces.msg.Time(sec=1759950844, nanosec=746790105)	0.3018118865789226	-1.9475440490601381	-2.8172279970184455	0.26000000000000095	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950844, nanosec=783267467)	0.29292614746481493	-1.9504855794063491	-2.826587997018483	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950844, nanosec=819820852)	0.2840132652638684	-1.9533438115966621	-2.835947997018521	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950844, nanosec=856033028)	0.27507402082442967	-1.9561184952243247	-2.8453079970185575	0.260000000000001	-0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950844, nanosec=892333786)	0.26610919730440713	-1.9588093872021903	-2.8546679970185957	0.26000000000000095	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950844, nanosec=928530928)	0.2571195801026718	-1.96141625178401	-2.864027997018634	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950844, nanosec=964911023)	0.24810595679023972	-1.9639388605850867	-2.873387997018672	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950845, nanosec=1991244)	0.23906911704128087	-1.9663769926022867	-2.8827479970187087	0.260000000000001	-0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950845, nanosec=38093865)	0.23000985256392753	-1.9687304342333993	-2.892107997018747	0.2600000000000084	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950845, nanosec=74541352)	0.2209289570309253	-1.9709989792958493	-2.9014679970187824	0.260000000000001	-0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950845, nanosec=110614122)	0.2118272260100889	-1.9731824290447622	-2.910827997018822	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950845, nanosec=146634700)	0.2027054568946122	-1.975280592190375	-2.9201879970188593	0.25999999999999357	-0.26000000000109363
builtin_interfaces.msg.Time(sec=1759950845, nanosec=183514194)	0.19356444883320287	-1.977293284914797	-2.9295479970188976	0.26000000000000834	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950845, nanosec=219826007)	0.18440500266007614	-1.9792203308881098	-2.938907997018933	0.260000000000001	-0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950845, nanosec=255987344)	0.1752279208247873	-1.9810615612838198	-2.9482679970189722	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950845, nanosec=292700588)	0.16603400732193482	-1.9828168147936465	-2.9576279970190105	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950845, nanosec=328673797)	0.15682406762072343	-1.9844859376416537	-2.9669879970190487	0.26000000000000834	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950845, nanosec=364696165)	0.14759890859439675	-1.9860687835977242	-2.9763479970190843	0.260000000000001	-0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950845, nanosec=401554628)	0.13835933844954512	-1.9875652139903697	-2.985707997019123	0.2599999999999935	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950845, nanosec=437503878)	0.12910616665530245	-1.9889750977188794	-2.9950679970191607	0.2599999999999936	-0.26000000000109363
builtin_interfaces.msg.Time(sec=1759950845, nanosec=473592061)	0.11984020387243129	-1.990298311264805	-3.004427997019198	0.26000000000000095	-0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950845, nanosec=510178072)	0.11056226188229704	-1.9915347387027837	-3.0137879970192345	0.260000000000001	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950845, nanosec=546334341)	0.10127315351575286	-1.9926842717106932	-3.023147997019272	0.26000000000000095	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950845, nanosec=582745829)	0.09197369258192468	-1.993746809579141	-3.0325079970193114	0.2599999999999936	-0.26000000000109363
builtin_interfaces.msg.Time(sec=1759950845, nanosec=619102794)	0.08266469379691879	-1.9947222592202898	-3.041867997019348	0.260000000000001	-0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950845, nanosec=655394208)	0.07334697271243835	-1.9956105351760107	-3.0512279970193843	0.260000000000001	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950845, nanosec=691881916)	0.06402134564434166	-1.9964115596253706	-3.0605879970194225	0.26000000000000095	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950845, nanosec=727667512)	0.054688629601121794	-1.9971252623914504	-3.069947997019462	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950845, nanosec=763998633)	0.04534964221232982	-1.9977515809474917	-3.0793079970194985	0.260000000000001	-0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950845, nanosec=800768335)	0.036005201656939205	-1.9982904604223781	-3.088667997019535	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950845, nanosec=836970282)	0.02665612659167415	-1.9987418536054384	-3.0980279970195723	0.260000000000001	-0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950845, nanosec=873230665)	0.01730323607928031	-1.9991057209505858	-3.1073879970196105	0.26000000000000095	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950845, nanosec=909748743)	0.00794734951677429	-1.9993820305797796	-3.116747997019648	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950845, nanosec=945756286)	-0.0014107134363513956	-1.999570758285821	-3.126107997019686	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950845, nanosec=982118451)	-0.010770132929927559	-1.9996718875344714	-3.135467997019723	0.260000000000001	-0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950846, nanosec=19156010)	-0.020130088994944353	-1.9996854094659031	3.1383573101598263	0.26000000000000095	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950846, nanosec=55514332)	-0.029489761615381707	-1.999611322895474	3.128997310159788	0.2599999999999936	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950846, nanosec=91607085)	-0.03884833080005183	-1.9994496343138302	3.11963731015975	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950846, nanosec=127427050)	-0.048204976654436	-1.9992003578863413	3.110277310159713	0.25999999999999357	-0.26000000000109363
builtin_interfaces.msg.Time(sec=1759950846, nanosec=163864932)	-0.05755887945252002	-1.9988635154518555	3.1009173101596756	0.26000000000000095	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950846, nanosec=200523870)	-0.06690921970860425	-1.9984391365207883	3.091557310159639	0.260000000000001	-0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950846, nanosec=237008749)	-0.07625517824909872	-1.9979272582725371	3.0821973101596	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950846, nanosec=272758208)	-0.08559593628429281	-1.9973279255522227	3.0728373101595623	0.2599999999999936	-0.26000000000109363
builtin_interfaces.msg.Time(sec=1759950846, nanosec=309644966)	-0.09493067548008498	-1.9966411908667616	3.063477310159525	0.26000000000000095	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950846, nanosec=345452751)	-0.10425857802967972	-1.995867114380266	3.0541173101594885	0.260000000000001	-0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950846, nanosec=381873106)	-0.11357882672523041	-1.9950057639087715	3.0447573101594503	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950846, nanosec=418280766)	-0.12289060502944145	-1.9940572149142979	3.035397310159412	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950846, nanosec=454854046)	-0.1321930971470944	-1.993021550498237	3.026037310159374	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950846, nanosec=490766591)	-0.14148548809652553	-1.9918988613940707	3.0166773101593374	0.260000000000001	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950846, nanosec=526627131)	-0.15076696378102342	-1.9906892459594245	3.007317310159301	0.260000000000001	-0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950846, nanosec=563428929)	-0.16003671106015552	-1.9893928101674492	2.997957310159261	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950846, nanosec=600080003)	-0.1692939178209971	-1.9880096675975367	2.9885973101592236	0.2599999999999935	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950846, nanosec=636305591)	-0.1785377730492891	-1.9865399394253695	2.9792373101591867	0.260000000000001	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950846, nanosec=672366624)	-0.18776746690048374	-1.9849837544123055	2.9698773101591502	0.260000000000001	-0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950846, nanosec=708429273)	-0.1969821907707002	-1.983341248894095	2.9605173101591102	0.2599999999999935	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950846, nanosec=744557925)	-0.20618113736755747	-1.981612566768939	2.9511573101590733	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950846, nanosec=780908996)	-0.21536350078090932	-1.9797978594848815	2.9417973101590373	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950846, nanosec=817540990)	-0.22452847655344332	-1.9778972860265411	2.9324373101589996	0.260000000000001	-0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950846, nanosec=853875687)	-0.23367526175116	-1.9759110129011823	2.9230773101589613	0.26000000000000095	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950846, nanosec=890362309)	-0.24280305503371563	-1.9738392141241294	2.9137173101589227	0.260000000000001	-0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950846, nanosec=926312398)	-0.2519110567246319	-1.9716820712035188	2.9043573101588867	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950846, nanosec=962563138)	-0.26099846888134953	-1.9694397731243987	2.894997310158849	0.260000000000001	-0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950846, nanosec=999423060)	-0.2700644953651365	-1.967112516332173	2.885637310158811	0.26000000000000095	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950847, nanosec=35866302)	-0.27910834191083767	-1.9647005047153911	2.8762773101587715	0.260000000000001	-0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950847, nanosec=71940676)	-0.28812921619645876	-1.9622039495878816	2.866917310158735	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950847, nanosec=108419939)	-0.29712632791258287	-1.9596230696702441	2.8575573101586977	0.2599999999999936	-0.26000000000109363
builtin_interfaces.msg.Time(sec=1759950847, nanosec=144943673)	-0.30609888883160485	-1.9569580910706856	2.848197310158661	0.26000000000000095	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950847, nanosec=181025913)	-0.3150461128767927	-1.95420924726521	2.838837310158622	0.2600000000000084	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950847, nanosec=217478165)	-0.3239672161911479	-1.9513767790771652	2.829477310158584	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950847, nanosec=254088366)	-0.33286141720608386	-1.9484609346561454	2.820117310158546	0.2599999999999936	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950847, nanosec=290371178)	-0.34172793670989576	-1.9454619694562487	2.8107573101585097	0.26000000000000095	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950847, nanosec=326475373)	-0.35056599791602944	-1.9423801462136976	2.8013973101584715	0.2600000000000084	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950847, nanosec=362807335)	-0.35937482653112834	-1.9392157349238237	2.792037310158434	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950847, nanosec=398834440)	-0.3681536508228778	-1.935969012817409	2.782677310158396	0.25999999999999357	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950847, nanosec=435651409)	-0.3769017016876062	-1.9326402643364031	2.7733173101583586	0.2599999999999935	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950847, nanosec=471901632)	-0.38561821271767305	-1.9292297811089993	2.7639573101583217	0.26000000000000095	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950847, nanosec=507964390)	-0.394302420268609	-1.9257378619240866	2.754597310158284	0.25999999999999357	-0.2600000000009905
builtin_interfaces.msg.Time(sec=1759950847, nanosec=544102787)	-0.4029535635260181	-1.922164812705076	2.745237310158244	0.260000000000001	-0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950847, nanosec=580630973)	-0.41157088457223406	-1.9185109464830947	2.7358773101582057	0.26000000000000095	-0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950847, nanosec=617202870)	-0.42015362845271836	-1.9147765833695638	2.726517310158168	0.2600000000000084	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950847, nanosec=653246626)	-0.4287010432422023	-1.9109620505281526	2.7171573101581292	0.26000000000000834	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950847, nanosec=689425913)	-0.43721238011056185	-1.907067682146119	2.70779731015809	0.260000000000001	-0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950847, nanosec=725499467)	-0.4456868933884231	-1.9030938194050273	2.698437310158055	0.25999999999998613	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950847, nanosec=761764470)	-0.4541238406324882	-1.8990408104508605	2.6890773101580163	0.2599999999999862	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950847, nanosec=797969945)	-0.4625224826905799	-1.8949090103635209	2.6797173101579785	0.25999999999999357	-0.26000000000099055
builtin_interfaces.msg.Time(sec=1759950847, nanosec=835002034)	-0.4708820837663989	-1.8906987811257177	2.6703573101579403	0.26000000000000834	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950847, nanosec=871266366)	-0.4792019114839855	-1.8864104915912576	2.6609973101579008	0.260000000000001	-0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950847, nanosec=907611466)	-0.4874812369518835	-1.882044517452728	2.651637310157862	0.26000000000000095	-0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950847, nanosec=943803328)	-0.49571933482699543	-1.877601241208585	2.6422773101578243	0.2600000000000084	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950847, nanosec=979889148)	-0.5039154833781306	-1.873081052129641	2.632917310157789	0.25999999999999357	-0.2600000000009905
builtin_interfaces.msg.Time(sec=1759950848, nanosec=16816399)	-0.5120689645492359	-1.8684843462249618	2.623557310157749	0.25999999999998613	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950848, nanosec=53367429)	-0.5201790640223027	-1.8638115262071722	2.614197310157711	0.25999999999998613	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950848, nanosec=89337360)	-0.5282450712799475	-1.8590630014571774	2.6048373101576727	0.25999999999999357	-0.2600000000009905
builtin_interfaces.msg.Time(sec=1759950848, nanosec=125704788)	-0.5362662796676596	-1.8542391879882931	2.595477310157635	0.2600000000000084	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950848, nanosec=161408278)	-0.5442419864557109	-1.8493405084098025	2.5861173101575963	0.26000000000000834	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950848, nanosec=197619635)	-0.5521714929007214	-1.8443673918899308	2.576757310157557	0.26000000000000095	-0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950848, nanosec=234432667)	-0.5600541043068757	-1.8393202741182462	2.567397310157519	0.26000000000000095	-0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950848, nanosec=271005841)	-0.5678891300867827	-1.83419959726749	2.558037310157484	0.25999999999999357	-0.26000000000099055
builtin_interfaces.msg.Time(sec=1759950848, nanosec=307153877)	-0.5756758838219802	-1.8290058099548372	2.548677310157445	0.25999999999999357	-0.2600000000009905
builtin_interfaces.msg.Time(sec=1759950848, nanosec=343353873)	-0.5834136833230681	-1.823739367202594	2.5393173101574056	0.25999999999998613	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950848, nanosec=379416787)	-0.591101850689477	-1.8184007303983363	2.529957310157368	0.2599999999999862	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950848, nanosec=415805617)	-0.598739712368856	-1.8129903672544831	2.5205973101573296	0.26000000000000834	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950848, nanosec=452624499)	-0.606326599216084	-1.8075087517673252	2.511237310157291	0.2600000000000084	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950848, nanosec=488829873)	-0.6138618465518919	-1.8019563641754968	2.501877310157253	0.26000000000000834	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950848, nanosec=524592075)	-0.6213447942210942	-1.7963336909179026	2.4925173101572136	0.26000000000000095	-0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950848, nanosec=560886445)	-0.6287747866504251	-1.7906412245911005	2.483157310157178	0.25999999999998613	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950848, nanosec=596963829)	-0.6361511729059725	-1.784879463906148	2.47379731015714	0.25999999999999357	-0.2600000000009905
builtin_interfaces.msg.Time(sec=1759950848, nanosec=633543091)	-0.6434733067502049	-1.7790489136449084	2.464437310157102	0.25999999999999357	-0.2600000000009905
builtin_interfaces.msg.Time(sec=1759950848, nanosec=670380524)	-0.6507405466985879	-1.7731500846158288	2.4550773101570624	0.25999999999998613	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950848, nanosec=706523789)	-0.6579522560757858	-1.7671834936091881	2.4457173101570238	0.260000000000001	-0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950848, nanosec=742913387)	-0.6651078030714372	-1.7611496633518213	2.436357310156986	0.2600000000000084	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950848, nanosec=779088553)	-0.6722065607955086	-1.7550491224613238	2.4269973101569473	0.26000000000000834	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950848, nanosec=815453388)	-0.6792479073332155	-1.748882405399741	2.4176373101569095	0.26000000000000834	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950848, nanosec=851874576)	-0.6862312257995075	-1.7426500524267448	2.408277310156873	0.25999999999998613	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950848, nanosec=888259271)	-0.6931559043931156	-1.7363526095522985	2.3989173101568344	0.2599999999999862	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950848, nanosec=924465285)	-0.7000213364501463	-1.7299906284888262	2.389557310156796	0.25999999999999357	-0.2600000000009905
builtin_interfaces.msg.Time(sec=1759950848, nanosec=960443762)	-0.7068269204972342	-1.7235646666028739	2.3801973101567584	0.26000000000000834	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950848, nanosec=996590870)	-0.7135720603042364	-1.717075286866283	2.370837310156719	0.260000000000001	-0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950849, nanosec=33443933)	-0.7202561649364666	-1.710523057806865	2.3614773101566806	0.26000000000000095	-0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950849, nanosec=70140032)	-0.7268786488064675	-1.7039085534585958	2.3521173101566424	0.2600000000000084	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950849, nanosec=105837258)	-0.7334389317253115	-1.6972323533113252	2.342757310156604	0.26000000000000834	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950849, nanosec=142210623)	-0.7399364389534323	-1.6904950422600078	2.333397310156569	0.25999999999999357	-0.2600000000009905
builtin_interfaces.msg.Time(sec=1759950849, nanosec=178376666)	-0.7463706012509767	-1.6836972105534604	2.3240373101565295	0.25999999999998613	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950849, nanosec=214638436)	-0.7527408549276751	-1.6768394537426516	2.3146773101564913	0.25999999999998613	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950849, nanosec=251273794)	-0.7590466418922256	-1.6699223726285257	2.305317310156453	0.26000000000000834	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950849, nanosec=287607206)	-0.7652874097011874	-1.6629465732093678	2.2959573101564144	0.26000000000000834	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950849, nanosec=323688117)	-0.7714626116073804	-1.6559126666277133	2.286597310156375	0.260000000000001	-0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950849, nanosec=359670712)	-0.7775717066077856	-1.6488212691168063	2.277237310156338	0.26000000000000095	-0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950849, nanosec=396292222)	-0.783614159490941	-1.64167300194661	2.2678773101563015	0.2600000000000084	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950849, nanosec=432457728)	-0.7895894408838321	-1.634468491369379	2.2585173101562677	0.25999999999999357	-0.2600000000009905
builtin_interfaces.msg.Time(sec=1759950849, nanosec=468938791)	-0.7954970272982675	-1.6272083685647953	2.249157310156231	0.25999999999999357	-0.2600000000009905
builtin_interfaces.msg.Time(sec=1759950849, nanosec=504921998)	-0.8013364011767433	-1.61989326958467	2.239797310156193	0.2599999999999862	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950849, nanosec=541401183)	-0.8071070509377849	-1.61252383529722	2.2304373101561565	0.26000000000000095	-0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950849, nanosec=577482678)	-0.8128084710207663	-1.6051007113309215	2.2210773101561196	0.26000000000000834	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950849, nanosec=613873459)	-0.8184401619302005	-1.5976245480179483	2.2117173101560836	0.26000000000000834	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950849, nanosec=650255118)	-0.8240016302795024	-1.5900960003371953	2.202357310156045	0.26000000000000095	-0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950849, nanosec=686833206)	-0.829492388834211	-1.582515727856898	2.192997310156011	0.25999999999998613	-0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950849, nanosec=723056954)	-0.8349119565546783	-1.5748843946768478	2.1836373101559747	0.25999999999999357	-0.2600000000009905
builtin_interfaces.msg.Time(sec=1759950849, nanosec=759490641)	-0.840259858638211	-1.5672026693702124	2.1742773101559387	0.25999999999999357	-0.2600000000009905
builtin_interfaces.msg.Time(sec=1759950849, nanosec=795438325)	-0.8455356265606664	-1.5594712249249585	2.1649173101559005	0.2599999999999862	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950849, nanosec=831918132)	-0.8507387981175017	-1.5516907386848964	2.1555573101558636	0.260000000000001	-0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950849, nanosec=868393072)	-0.8558689174642669	-1.5438618922903367	2.1461973101558276	0.26000000000000095	-0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950849, nanosec=904668654)	-0.8609255351565384	-1.5359853716183733	2.136837310155791	0.2600000000000084	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950849, nanosec=941099560)	-0.8659082081892973	-1.5280618667227932	2.1274773101557547	0.26000000000000834	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950849, nanosec=977177053)	-0.8708165000357395	-1.520092071773624	2.118117310155719	0.25999999999998613	-0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950850, nanosec=13575225)	-0.8756499806855198	-1.5120766849963152	2.1087573101556827	0.25999999999998613	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950850, nanosec=50512584)	-0.8804082266824225	-1.504016408610569	2.0993973101556462	0.25999999999999357	-0.2600000000009905
builtin_interfaces.msg.Time(sec=1759950850, nanosec=86664197)	-0.8850908211614624	-1.49591194876882	2.09003731015561	0.25999999999999357	-0.26000000000099055
builtin_interfaces.msg.Time(sec=1759950850, nanosec=122761109)	-0.8896973538854058	-1.4877640154943699	2.080677310155571	0.260000000000001	-0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950850, nanosec=159215961)	-0.89422742128071	-1.4795733226191814	2.071317310155535	0.260000000000001	-0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950850, nanosec=195363298)	-0.8986806264728794	-1.4713405877213426	2.0619573101554987	0.26000000000000095	-0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950850, nanosec=231945602)	-0.9030565793212372	-1.463066532062199	2.0525973101554618	0.2600000000000084	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950850, nanosec=268112058)	-0.9073548964531033	-1.4547518805231647	2.0432373101554284	0.25999999999999357	-0.2600000000009905
builtin_interfaces.msg.Time(sec=1759950850, nanosec=304764372)	-0.911575201297383	-1.4463973615422179	2.03387731015539	0.25999999999998613	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950850, nanosec=340756215)	-0.915717124117556	-1.43800370705008	2.0245173101553537	0.2599999999999862	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950850, nanosec=377213573)	-0.9197803020440701	-1.4295716524060953	2.015157310155317	0.25999999999999357	-0.2600000000009905
builtin_interfaces.msg.Time(sec=1759950850, nanosec=413608376)	-0.9237643791061313	-1.4211019363338047	2.0057973101552804	0.26000000000000834	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950850, nanosec=450095901)	-0.9276690062628903	-1.4125953008562282	1.9964373101552426	0.260000000000001	-0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950850, nanosec=486452036)	-0.9314938414340209	-1.4040524912308567	1.9870773101552057	0.26000000000000095	-0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950850, nanosec=522565780)	-0.9352385495296901	-1.39547425588436	1.9777173101551693	0.26000000000000095	-0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950850, nanosec=558648374)	-0.9389028024799151	-1.3868613463470185	1.9683573101551357	0.25999999999999357	-0.26000000000099055
builtin_interfaces.msg.Time(sec=1759950850, nanosec=594949117)	-0.942486279263304	-1.378214517186883	1.9589973101550993	0.25999999999999357	-0.2600000000009905
builtin_interfaces.msg.Time(sec=1759950850, nanosec=631398032)	-0.945988665935181	-1.3695345259436666	1.9496373101550608	0.25999999999998613	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950850, nanosec=668204988)	-0.9494096556550914	-1.3608221330623782	1.9402773101550246	0.26000000000000095	-0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950850, nanosec=704304452)	-0.9527489487136825	-1.3520781018267007	1.9309173101549884	0.26000000000000834	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950850, nanosec=740564647)	-0.9560062525589607	-1.3433031982921202	1.9215573101549517	0.26000000000000834	-0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950850, nanosec=776572356)	-0.9591812818219222	-1.3344981912188123	1.9121973101549137	0.260000000000001	-0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950850, nanosec=812932606)	-0.9622737583415543	-1.3256638520042938	1.9028373101548772	0.26000000000000095	-0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950850, nanosec=849275118)	-0.9652834111892046	-1.316800954615838	1.8934773101548434	0.25999999999998613	-0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950850, nanosec=885858360)	-0.9682099766923156	-1.3079102755226715	1.8841173101548068	0.25999999999999357	-0.2600000000009905
builtin_interfaces.msg.Time(sec=1759950850, nanosec=921969083)	-0.971053198457526	-1.2989925936279472	1.87475731015477	0.25999999999999357	-0.2600000000009905
builtin_interfaces.msg.Time(sec=1759950850, nanosec=958121759)	-0.9738128273931332	-1.2900486902005044	1.865397310154732	0.260000000000001	-0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950850, nanosec=994511498)	-0.9764886217309146	-1.2810793488064243	1.8560373101546956	0.26000000000000095	-0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950851, nanosec=30603275)	-0.9790803470473101	-1.2720853552403815	1.846677310154659	0.2600000000000084	-0.2600000000010937
