builtin_interfaces.msg.Time(sec=1759955176, nanosec=606514981)	2.0054706719524877	1.5789835317710474	1.5566550036481368	0.260000000000038	5.1578305441354545e-14
builtin_interfaces.msg.Time(sec=1759955176, nanosec=643028836)	2.0056030303255974	1.5883425958941904	1.5566550036481384	0.2600000000000454	0.0
builtin_interfaces.msg.Time(sec=1759955176, nanosec=678650539)	2.005735388698707	1.5977016600173333	1.5566550036481401	0.2600000000000454	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759955176, nanosec=714897946)	2.0058677470718167	1.6070607241404762	1.5566550036481321	0.26000000000004536	-2.0631322176541818e-13
builtin_interfaces.msg.Time(sec=1759955176, nanosec=751277622)	2.0060001054449264	1.616419788263619	1.5566550036481401	0.26000000000004536	2.0631322176541818e-13
builtin_interfaces.msg.Time(sec=1759955176, nanosec=787970393)	2.006132463818036	1.625778852386762	1.5566550036481352	0.2600000000000454	-1.0315661088270907e-13
builtin_interfaces.msg.Time(sec=1759955176, nanosec=824324224)	2.0062648221911457	1.6351379165099047	1.5566550036481321	0.260000000000038	-1.5473491632406362e-13
builtin_interfaces.msg.Time(sec=1759955176, nanosec=860868989)	2.0063971805642553	1.6444969806330476	1.5566550036481368	0.2600000000000454	2.0631322176541818e-13
builtin_interfaces.msg.Time(sec=1759955176, nanosec=896879757)	2.006529538937365	1.6538560447561905	1.5566550036481321	0.2600000000000454	-2.0631322176541818e-13
builtin_interfaces.msg.Time(sec=1759955176, nanosec=933023670)	2.0066618973104746	1.6632151088793334	1.5566550036481401	0.260000000000038	2.578915272067727e-13
builtin_interfaces.msg.Time(sec=1759955176, nanosec=969525640)	2.0067942556835843	1.6725741730024766	1.5566550036481401	0.2600000000000454	0.0
builtin_interfaces.msg.Time(sec=1759955177, nanosec=6411661)	2.006926614056694	1.6819332371256195	1.5566550036481415	0.2600000000000454	0.0
builtin_interfaces.msg.Time(sec=1759955177, nanosec=42920014)	2.0070589724298036	1.6912923012487624	1.556655003648143	0.2600000000000454	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759955177, nanosec=78823252)	2.0071913308029132	1.7006513653719053	1.5566550036481352	0.26000000000004536	-2.0631322176541818e-13
builtin_interfaces.msg.Time(sec=1759955177, nanosec=114818511)	2.007323689176023	1.7100104294950482	1.556655003648143	0.26000000000004536	2.0631322176541818e-13
builtin_interfaces.msg.Time(sec=1759955177, nanosec=151239340)	2.0074560475491325	1.7193694936181911	1.5566550036481384	0.2600000000000454	-1.0315661088270907e-13
builtin_interfaces.msg.Time(sec=1759955177, nanosec=187880483)	2.007588405922242	1.7287285577413338	1.5566550036481446	0.260000000000038	1.5473491632406362e-13
builtin_interfaces.msg.Time(sec=1759955177, nanosec=224151019)	2.007720764295352	1.7380876218644765	1.5566550036481477	0.26000000000003803	5.1578305441354545e-14
builtin_interfaces.msg.Time(sec=1759955177, nanosec=260188996)	2.0078531226684615	1.7474466859876188	1.5566550036481508	0.260000000000038	5.1578305441354545e-14
builtin_interfaces.msg.Time(sec=1759955177, nanosec=296787476)	2.007985481041571	1.756805750110762	1.5566550036481477	0.2600000000000454	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759955177, nanosec=333006530)	2.008117839414681	1.7661648142339046	1.5566550036481477	0.260000000000038	-5.1578305441354545e-14
builtin_interfaces.msg.Time(sec=1759955177, nanosec=369512723)	2.0082501977877905	1.7755238783570473	1.5566550036481446	0.260000000000038	-5.1578305441354545e-14
builtin_interfaces.msg.Time(sec=1759955177, nanosec=406050760)	2.0083825561609	1.78488294248019	1.5566550036481477	0.2600000000000454	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759955177, nanosec=442567930)	2.0085149145340098	1.7942420066033324	1.5566550036481461	0.2600000000000232	-5.1578305441354545e-14
builtin_interfaces.msg.Time(sec=1759955177, nanosec=478523812)	2.0086472729071194	1.8036010707264762	1.5566550036481446	0.26000000000007495	0.0
builtin_interfaces.msg.Time(sec=1759955177, nanosec=514608351)	2.008779631280229	1.8129601348496185	1.5566550036481446	0.2600000000000232	-5.1578305441354545e-14
builtin_interfaces.msg.Time(sec=1759955177, nanosec=551240617)	2.0089119896533387	1.8223191989727616	1.5566550036481446	0.26000000000004536	0.0
builtin_interfaces.msg.Time(sec=1759955177, nanosec=587470234)	2.0090443480264484	1.8316782630959043	1.5566550036481415	0.2600000000000454	0.0
builtin_interfaces.msg.Time(sec=1759955177, nanosec=624506269)	2.009176706399558	1.8410373272190474	1.5566550036481415	0.2600000000000454	0.0
builtin_interfaces.msg.Time(sec=1759955177, nanosec=660095322)	2.0093090647726677	1.8503963913421908	1.5566550036481401	0.26000000000005274	-5.1578305441354545e-14
builtin_interfaces.msg.Time(sec=1759955177, nanosec=696213749)	2.0094414231457773	1.8597554554653333	1.5566550036481384	0.260000000000038	5.1578305441354545e-14
builtin_interfaces.msg.Time(sec=1759955177, nanosec=732413126)	2.009573781518887	1.8691145195884762	1.5566550036481401	0.2600000000000602	1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759955177, nanosec=768774693)	2.0097061398919966	1.8784735837116189	1.5566550036481368	0.2600000000000528	-5.1578305441354545e-14
builtin_interfaces.msg.Time(sec=1759955177, nanosec=805395880)	2.0098384982651063	1.8878326478347613	1.5566550036481352	0.26000000000002316	-5.1578305441354545e-14
builtin_interfaces.msg.Time(sec=1759955177, nanosec=841756599)	2.009970856638216	1.8971917119579045	1.556655003648129	0.2600000000000602	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759955177, nanosec=877870193)	2.0101032150113256	1.9065507760810467	1.556655003648129	0.2600000000000232	-5.1578305441354545e-14
builtin_interfaces.msg.Time(sec=1759955177, nanosec=913849115)	2.0102355733844353	1.9159098402041894	1.556655003648126	0.26000000000003054	-1.0315661088270907e-13
builtin_interfaces.msg.Time(sec=1759955177, nanosec=950177498)	2.010367931757545	1.9252689043273323	1.5566550036481215	0.260000000000038	-1.5473491632406362e-13
builtin_interfaces.msg.Time(sec=1759955177, nanosec=986377324)	2.0105002901306546	1.934627968450475	1.5566550036481182	0.26000000000003054	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759955178, nanosec=22868012)	2.010632648503764	1.9439870325736184	1.5566550036481166	0.26000000000005274	-5.1578305441354545e-14
builtin_interfaces.msg.Time(sec=1759955178, nanosec=59521982)	2.010761731216233	1.9531571240544416	1.557033003645043	0.2537000000049453	0.012599999897645028
builtin_interfaces.msg.Time(sec=1759955178, nanosec=95775295)	2.0108631669126664	1.9611664793161858	1.5597330036388726	0.21950000000824735	0.0809999998285935
builtin_interfaces.msg.Time(sec=1759955178, nanosec=131838792)	2.010921687732341	1.9678802164773805	1.5650250036326934	0.18350000000825578	0.15299999982834805
builtin_interfaces.msg.Time(sec=1759955178, nanosec=168192740)	2.0109336066870904	1.973298189448452	1.572909003626513	0.14750000000825675	0.22499999982836044
builtin_interfaces.msg.Time(sec=1759955178, nanosec=204628430)	2.0109053152707665	1.9774200737388705	1.583385003620336	0.11150000000822817	0.29699999982837294
builtin_interfaces.msg.Time(sec=1759955178, nanosec=241112087)	2.0108532856133956	1.9802455750804098	1.5964530036141553	0.07550000000822917	0.3689999998283854
builtin_interfaces.msg.Time(sec=1759955178, nanosec=277218053)	2.010804067686951	1.9817747686574472	1.6121130036079734	0.03950000000821537	0.44099999982829463
builtin_interfaces.msg.Time(sec=1759955178, nanosec=313464058)	2.0107904850645286	1.9820744598010371	1.63036500360181	0.0057000000054744735	0.512999999828926
builtin_interfaces.msg.Time(sec=1759955178, nanosec=349762377)	2.0107904850645286	1.9820744598010374	1.6512090035956954	7.401486830834376e-15	0.5849999998301246
builtin_interfaces.msg.Time(sec=1759955178, nanosec=385883495)	2.0107904850645286	1.9820744598010362	1.674645003589566	-2.9605947323337504e-14	0.6569999998297762
builtin_interfaces.msg.Time(sec=1759955178, nanosec=422296207)	2.0107904850645286	1.9820744598010354	1.7006730035834408	-2.9605947323337504e-14	0.7289999998297885
builtin_interfaces.msg.Time(sec=1759955178, nanosec=459003942)	2.0107904850645286	1.982074459801031	1.7287650035809357	-1.3322676295501878e-13	0.7833999999505256
builtin_interfaces.msg.Time(sec=1759955178, nanosec=494786616)	2.0107904850645286	1.9820744598010247	1.7570250035808803	-1.6283271027835628e-13	0.7849999999985281
builtin_interfaces.msg.Time(sec=1759955178, nanosec=531284089)	2.0107904850645286	1.982074459801017	1.7852850035808476	-2.1464311809419695e-13	0.7849999999990955
builtin_interfaces.msg.Time(sec=1759955178, nanosec=567404558)	2.0107904850645286	1.9820744598010112	1.8135450035808263	-1.554312234475219e-13	0.7849999999995081
builtin_interfaces.msg.Time(sec=1759955178, nanosec=603701650)	2.0107904850645295	1.9820744598010032	1.8418050035807894	-2.3684757858670003e-13	0.7849999999988376
builtin_interfaces.msg.Time(sec=1759955178, nanosec=640935637)	2.01079048506453	1.982074459800995	1.8700650035807542	-2.2944609175586567e-13	0.7849999999989924
builtin_interfaces.msg.Time(sec=1759955178, nanosec=676905245)	2.010790485064534	1.9820744598009845	1.8983250035807282	-2.960594732333751e-13	0.7849999999994564
builtin_interfaces.msg.Time(sec=1759955178, nanosec=712854785)	2.010790485064535	1.9820744598009783	1.9265850035807472	-1.628327102783563e-13	0.7850000000005913
builtin_interfaces.msg.Time(sec=1759955178, nanosec=749081506)	2.0107904850645357	1.9820744598009723	1.9548450035807647	-1.6283271027835628e-13	0.7850000000005913
builtin_interfaces.msg.Time(sec=1759955178, nanosec=785394839)	2.010790485064536	1.9820744598009667	1.9831050035807853	-1.6283271027835628e-13	0.7850000000005913
builtin_interfaces.msg.Time(sec=1759955178, nanosec=822221639)	2.0107904850645366	1.9820744598009612	2.011365003580805	-1.628327102783563e-13	0.7850000000005913
builtin_interfaces.msg.Time(sec=1759955178, nanosec=859101495)	2.010790485064537	1.9820744598009556	2.039625003580823	-1.6283271027835633e-13	0.7850000000005914
builtin_interfaces.msg.Time(sec=1759955178, nanosec=894744840)	2.0107904850645375	1.98207445980095	2.0678850035808414	-1.5543122344752194e-13	0.7850000000005397
builtin_interfaces.msg.Time(sec=1759955178, nanosec=930547418)	2.0107904850645384	1.9820744598009445	2.0961450035808595	-1.5543122344752194e-13	0.7850000000005398
builtin_interfaces.msg.Time(sec=1759955178, nanosec=967092541)	2.0107904850645433	1.9820744598009392	2.1244050035808777	-1.5543122344752194e-13	0.7850000000005398
builtin_interfaces.msg.Time(sec=1759955179, nanosec=3460902)	2.010790485064548	1.9820744598009337	2.1526650035808927	-1.5543122344752192e-13	0.7850000000005397
builtin_interfaces.msg.Time(sec=1759955179, nanosec=39874925)	2.010790485064553	1.9820744598009283	2.180925003580911	-1.5543122344752192e-13	0.7850000000005397
builtin_interfaces.msg.Time(sec=1759955179, nanosec=76090389)	2.010790485064558	1.982074459800923	2.209185003580929	-1.5543122344752194e-13	0.7850000000005397
builtin_interfaces.msg.Time(sec=1759955179, nanosec=112369097)	2.010790485064563	1.9820744598009177	2.2374450035809472	-1.5543122344752197e-13	0.7850000000005398
builtin_interfaces.msg.Time(sec=1759955179, nanosec=148756004)	2.0107904850645677	1.9820744598009123	2.2657050035809654	-1.5543122344752194e-13	0.7850000000005398
builtin_interfaces.msg.Time(sec=1759955179, nanosec=184964751)	2.0107904850645726	1.982074459800907	2.2939650035809835	-1.5543122344752194e-13	0.7850000000005398
builtin_interfaces.msg.Time(sec=1759955179, nanosec=221404960)	2.0107904850645775	1.9820744598009035	2.3222250035809986	-1.5543122344752192e-13	0.7850000000005397
builtin_interfaces.msg.Time(sec=1759955179, nanosec=257612272)	2.0107904850645824	1.9820744598009004	2.3504850035810168	-1.5543122344752192e-13	0.7850000000005397
builtin_interfaces.msg.Time(sec=1759955179, nanosec=293904802)	2.0107904850645872	1.9820744598008972	2.378745003581035	-1.5543122344752194e-13	0.7850000000005397
builtin_interfaces.msg.Time(sec=1759955179, nanosec=330509818)	2.010790485064592	1.9820744598008941	2.407005003581053	-1.5543122344752192e-13	0.7850000000005397
builtin_interfaces.msg.Time(sec=1759955179, nanosec=366574397)	2.0107904850645975	1.982074459800891	2.4352650035810712	-1.5543122344752192e-13	0.7850000000005397
builtin_interfaces.msg.Time(sec=1759955179, nanosec=402906901)	2.010790485064603	1.982074459800888	2.4635250035810894	-1.5543122344752192e-13	0.7850000000005397
builtin_interfaces.msg.Time(sec=1759955179, nanosec=438955438)	2.010790485064608	1.982074459800885	2.4917850035811075	-1.5543122344752192e-13	0.7850000000005397
builtin_interfaces.msg.Time(sec=1759955179, nanosec=475362952)	2.010790485064614	1.982074459800882	2.5200450035811226	-1.554312234475219e-13	0.7850000000005397
builtin_interfaces.msg.Time(sec=1759955179, nanosec=512084398)	2.010790485064619	1.982074459800879	2.5483050035811408	-1.554312234475219e-13	0.7850000000005397
builtin_interfaces.msg.Time(sec=1759955179, nanosec=548123753)	2.0107904850646245	1.9820744598008762	2.576565003581159	-1.5543122344752192e-13	0.7850000000005397
builtin_interfaces.msg.Time(sec=1759955179, nanosec=584878697)	2.01079048506463	1.9820744598008733	2.604825003581177	-1.5543122344752194e-13	0.7850000000005398
builtin_interfaces.msg.Time(sec=1759955179, nanosec=620714881)	2.0107904850646356	1.9820744598008704	2.6330850035811966	-1.628327102783563e-13	0.7850000000005913
builtin_interfaces.msg.Time(sec=1759955179, nanosec=657409235)	2.010790485064641	1.9820744598008677	2.6613450035812147	-1.628327102783563e-13	0.7850000000005913
builtin_interfaces.msg.Time(sec=1759955179, nanosec=693736797)	2.0107904850646463	1.982074459800865	2.689605003581233	-1.4802973661668756e-13	0.7850000000006945
builtin_interfaces.msg.Time(sec=1759955179, nanosec=730405321)	2.010790485064652	1.9820744598008622	2.717865003581248	-1.6283271027835628e-13	0.7850000000005913
builtin_interfaces.msg.Time(sec=1759955179, nanosec=766729020)	2.0107904850646574	1.9820744598008595	2.746125003581266	-1.5543122344752192e-13	0.7850000000005397
builtin_interfaces.msg.Time(sec=1759955179, nanosec=803085154)	2.0107904850646627	1.982074459800857	2.7743850035812843	-1.5543122344752194e-13	0.7850000000005397
builtin_interfaces.msg.Time(sec=1759955179, nanosec=838955607)	2.010790485064668	1.9820744598008546	2.8026450035813024	-1.5543122344752194e-13	0.7850000000005397
builtin_interfaces.msg.Time(sec=1759955179, nanosec=875560537)	2.0107904850646734	1.9820744598008522	2.8309050035813206	-1.5543122344752194e-13	0.7850000000005398
builtin_interfaces.msg.Time(sec=1759955179, nanosec=911788148)	2.0107904850646787	1.9820744598008497	2.8591650035813387	-1.5543122344752194e-13	0.7850000000005398
builtin_interfaces.msg.Time(sec=1759955179, nanosec=947943431)	2.0107904850646845	1.9820744598008473	2.887425003581354	-1.5543122344752192e-13	0.7850000000005397
builtin_interfaces.msg.Time(sec=1759955179, nanosec=984338035)	2.01079048506469	1.9820744598008468	2.915685003581372	-1.5543122344752192e-13	0.7850000000005397
builtin_interfaces.msg.Time(sec=1759955180, nanosec=20877447)	2.010790485064695	1.9820744598008466	2.94394500358139	-1.5543122344752194e-13	0.7850000000005397
builtin_interfaces.msg.Time(sec=1759955180, nanosec=56906136)	2.0107018289267033	1.9820899531063396	2.9720250035834472	0.0029999999965187505	0.7790000000684673
builtin_interfaces.msg.Time(sec=1759955180, nanosec=93054246)	2.009581259689467	1.9822637820082052	2.9980170035896	0.03449999999154408	0.7160000001710198
builtin_interfaces.msg.Time(sec=1759955180, nanosec=129552978)	2.007172016185702	1.9825802999197213	3.0214170035957753	0.07049999999157266	0.6440000001716263
builtin_interfaces.msg.Time(sec=1759955180, nanosec=165780574)	2.0034681776274934	1.9829854681514016	3.0422250036019713	0.10649999999160868	0.5720000001721812
builtin_interfaces.msg.Time(sec=1759955180, nanosec=201715995)	1.9984664167167323	1.9834351120787623	3.0604410036081853	0.1424999999916225	0.5000000001726846
builtin_interfaces.msg.Time(sec=1759955180, nanosec=238176022)	1.9921652428245114	1.983895029263194	3.0760650036144175	0.1784999999916733	0.4280000001731364
builtin_interfaces.msg.Time(sec=1759955180, nanosec=274744467)	1.984564371801926	1.9843410544340014	3.0890970036206538	0.21449999999166489	0.35600000017338185
builtin_interfaces.msg.Time(sec=1759955180, nanosec=310709062)	1.9756792107832444	1.9847584554018316	3.099537003626897	0.24999999999281525	0.2840000001735241
builtin_interfaces.msg.Time(sec=1759955180, nanosec=346731524)	1.9663259625079796	1.9851132739756212	3.1073850036331017	0.25999999999988993	0.21200000017232537
builtin_interfaces.msg.Time(sec=1759955180, nanosec=383211512)	1.9569705769987393	1.985406803305748	3.112641003639295	0.25999999999990475	0.14000000017200348
builtin_interfaces.msg.Time(sec=1759955180, nanosec=419523142)	1.9476140944668585	1.9856632833245986	3.115305003645471	0.25999999999990475	0.0680000001715784
builtin_interfaces.msg.Time(sec=1759955180, nanosec=456178695)	1.9382572559219593	1.9859065354364265	3.1156650036490263	0.25999999999995654	0.005600000084142376
builtin_interfaces.msg.Time(sec=1759955180, nanosec=492984829)	1.9289004018431029	1.986149191050482	3.1156650036491023	0.26000000000004536	2.0631322176541814e-12
builtin_interfaces.msg.Time(sec=1759955180, nanosec=528503736)	1.9195435477642493	1.9863918466645376	3.1156650036491307	0.2599999999999639	7.736745816203181e-13
builtin_interfaces.msg.Time(sec=1759955180, nanosec=564752175)	1.9101866936853944	1.9866345022785932	3.1156650036491507	0.25999999999999357	5.673613598549001e-13
builtin_interfaces.msg.Time(sec=1759955180, nanosec=601266667)	1.9008298396065388	1.986877157892648	3.1156650036491724	0.2600000000000158	6.189396652962546e-13
builtin_interfaces.msg.Time(sec=1759955180, nanosec=637798754)	1.891472985527684	1.9871198135067014	3.1156650036491924	0.25999999999999357	5.673613598549001e-13
builtin_interfaces.msg.Time(sec=1759955180, nanosec=674313551)	1.8821161314488288	1.9873624691207543	3.115665003649211	0.260000000000001	5.157830544135454e-13
builtin_interfaces.msg.Time(sec=1759955180, nanosec=710371215)	1.872759277369974	1.9876051247348072	3.115665003649231	0.25999999999999357	5.673613598549001e-13
builtin_interfaces.msg.Time(sec=1759955180, nanosec=746613675)	1.863402423291119	1.9878477803488601	3.115665003649251	0.2599999999999936	5.673613598549001e-13
builtin_interfaces.msg.Time(sec=1759955180, nanosec=783167142)	1.8540455692122624	1.988090435962913	3.1156650036492586	0.26000000000005274	1.5473491632406362e-13
builtin_interfaces.msg.Time(sec=1759955180, nanosec=819605070)	1.8446887151334046	1.988333091576966	3.1156650036492586	0.26000000000007495	0.0
builtin_interfaces.msg.Time(sec=1759955180, nanosec=856142366)	1.8353318610545468	1.9885757471910188	3.1156650036492586	0.26000000000007495	0.0
builtin_interfaces.msg.Time(sec=1759955180, nanosec=891957837)	1.8259750069756888	1.9888184028050717	3.115665003649257	0.2600000000000824	-5.1578305441354545e-14
builtin_interfaces.msg.Time(sec=1759955180, nanosec=928656993)	1.816618152896831	1.9890610584191246	3.115665003649257	0.26000000000007495	0.0
builtin_interfaces.msg.Time(sec=1759955180, nanosec=964771323)	1.8072612988179733	1.9893037140331775	3.115665003649257	0.26000000000007495	0.0
builtin_interfaces.msg.Time(sec=1759955181, nanosec=1228099)	1.7979044447391155	1.9895463696472304	3.115665003649257	0.26000000000007495	0.0
builtin_interfaces.msg.Time(sec=1759955181, nanosec=37787790)	1.7885475906616781	1.9897890252611656	3.115665003685581	0.25999999995265366	1.210800720235798e-09
builtin_interfaces.msg.Time(sec=1759955181, nanosec=73931604)	1.779190736584137	1.9900316808747105	3.115665003737719	0.25999999995579187	1.7379310018464414e-09
builtin_interfaces.msg.Time(sec=1759955181, nanosec=109974853)	1.7698338825021367	1.99027433648721	3.1156650038562828	0.26000000011262203	2.6567985132841725e-09
builtin_interfaces.msg.Time(sec=1759955181, nanosec=146293672)	1.760477028423034	1.9905169920992614	3.1156650038709004	0.2600000000053079	3.8317523112382285e-10
builtin_interfaces.msg.Time(sec=1759955181, nanosec=182948862)	1.7511201743439728	1.9907596477112082	3.1156650038786373	0.26000000000409396	2.024448488573166e-10
builtin_interfaces.msg.Time(sec=1759955181, nanosec=220038482)	1.7417633202649447	1.9910023033230988	3.115665003882743	0.2600000000032058	1.0774708006698965e-10
builtin_interfaces.msg.Time(sec=1759955181, nanosec=256791186)	1.7324064661859313	1.99124495893496	3.1156650038849194	0.2600000000028283	5.6529822763724594e-11
builtin_interfaces.msg.Time(sec=1759955181, nanosec=292765902)	1.7230496121069336	1.991487614546805	3.115665003886105	0.2600000000023769	3.12048747920195e-11
builtin_interfaces.msg.Time(sec=1759955181, nanosec=329634795)	1.7136927580279437	1.9917302701586417	3.115665003886688	0.26000000000221396	1.500928688343417e-11
builtin_interfaces.msg.Time(sec=1759955181, nanosec=365862563)	1.7043359039489703	1.9919729257704737	3.115665003886979	0.2600000000017625	7.220962761789636e-12
builtin_interfaces.msg.Time(sec=1759955181, nanosec=401952678)	1.6949790498699984	1.9922155813823033	3.115665003887144	0.26000000000166634	3.971529518984299e-12
builtin_interfaces.msg.Time(sec=1759955181, nanosec=438006141)	1.685622195791037	1.9924582369941322	3.1156650038872318	0.2600000000013999	2.114710523095536e-12
builtin_interfaces.msg.Time(sec=1759955181, nanosec=474485701)	1.6762653417120796	1.992700892605959	3.115665003887293	0.26000000000128887	1.237879330592509e-12
builtin_interfaces.msg.Time(sec=1759955181, nanosec=510574450)	1.6669084876331244	1.9929435482177857	3.1156650038873446	0.26000000000122964	1.6505057741233455e-12
builtin_interfaces.msg.Time(sec=1759955181, nanosec=546677354)	1.6575516335541733	1.9931862038296124	3.115665003887357	0.26000000000111856	3.610481380894817e-13
builtin_interfaces.msg.Time(sec=1759955181, nanosec=582814244)	1.6481947794752265	1.993428859441439	3.115665003887368	0.26000000000099277	1.0315661088270909e-12
builtin_interfaces.msg.Time(sec=1759955181, nanosec=619324904)	1.6388379253962873	1.9936715150532653	3.115665003887345	0.26000000000077067	-1.031566108827091e-13
builtin_interfaces.msg.Time(sec=1759955181, nanosec=656365326)	1.6294810713173495	1.9939141706650918	3.115665003887332	0.2600000000007411	-1.1347227197098e-12
builtin_interfaces.msg.Time(sec=1759955181, nanosec=692378921)	1.6201242172384143	1.9941568262769185	3.115665003887343	0.26000000000067447	3.610481380894818e-13
builtin_interfaces.msg.Time(sec=1759955181, nanosec=728391315)	1.6107673631594814	1.9943994818887443	3.1156650038873517	0.26000000000054124	-3.6104813808948185e-13
builtin_interfaces.msg.Time(sec=1759955181, nanosec=764707892)	1.601410509080551	1.9946421375005703	3.115665003887316	0.26000000000054124	-1.3926142469165729e-12
builtin_interfaces.msg.Time(sec=1759955181, nanosec=800980098)	1.5920536550016249	1.994884793112396	3.115665003887322	0.26000000000038587	7.220962761789636e-13
builtin_interfaces.msg.Time(sec=1759955181, nanosec=837296957)	1.5826968009226978	1.995127448724222	3.1156650038873224	0.26000000000043766	3.610481380894819e-13
builtin_interfaces.msg.Time(sec=1759955181, nanosec=873839078)	1.573339946843769	1.9953701043360481	3.115665003887354	0.26000000000051904	1.4441925523579272e-12
builtin_interfaces.msg.Time(sec=1759955181, nanosec=910004831)	1.563983092764846	1.9956127599478735	3.1156650038873637	0.26000000000034884	-4.64204748972191e-13
builtin_interfaces.msg.Time(sec=1759955181, nanosec=946186708)	1.5546262386859238	1.9958554155596988	3.1156650038873672	0.260000000000297	-1.031566108827091e-13
builtin_interfaces.msg.Time(sec=1759955181, nanosec=982734436)	1.5452693846070007	1.9960980711715242	3.1156650038873446	0.26000000000032664	-9.284094979443817e-13
builtin_interfaces.msg.Time(sec=1759955182, nanosec=18893404)	1.535912530528083	1.9963407267833495	3.115665003887373	0.26000000000016377	6.189396652962545e-13
builtin_interfaces.msg.Time(sec=1759955182, nanosec=55119636)	1.5265556764491606	1.9965833823951749	3.1156650038873748	0.26000000000028967	3.610481380894818e-13
builtin_interfaces.msg.Time(sec=1759955182, nanosec=91739537)	1.517198822370241	1.9968260380070002	3.1156650038873965	0.26000000000025264	4.1262644353083626e-13
builtin_interfaces.msg.Time(sec=1759955182, nanosec=127850796)	1.5078419682913233	1.9970686936188256	3.115665003887443	0.260000000000149	1.7536623850060545e-12
builtin_interfaces.msg.Time(sec=1759955182, nanosec=164062474)	1.4984851142124065	1.997311349230651	3.115665003887434	0.2600000000001342	-4.0389678347315807e-29
builtin_interfaces.msg.Time(sec=1759955182, nanosec=200536322)	1.4891282601334888	1.9975540048424762	3.1156650038874494	0.26000000000017864	7.220962761789634e-13
builtin_interfaces.msg.Time(sec=1759955182, nanosec=236544365)	1.4797714060545732	1.9977966604543016	3.1156650038874494	0.260000000000149	-3.0946983264812723e-13
builtin_interfaces.msg.Time(sec=1759955182, nanosec=273247866)	1.4704145519756582	1.998039316066127	3.1156650038874463	0.2600000000001046	2.0631322176541813e-13
builtin_interfaces.msg.Time(sec=1759955182, nanosec=309693142)	1.4610576978967462	1.9982819716779523	3.1156650038874276	0.2600000000000157	-4.126264435308364e-13
builtin_interfaces.msg.Time(sec=1759955182, nanosec=345881047)	1.4517008438178303	1.9985246272897776	3.1156650038874307	0.260000000000149	3.094698326481272e-13
builtin_interfaces.msg.Time(sec=1759955182, nanosec=382407851)	1.4423439897389148	1.998767282901603	3.115665003887437	0.260000000000149	3.0946983264812734e-13
builtin_interfaces.msg.Time(sec=1759955182, nanosec=418507355)	1.432987135660001	1.9990099385134283	3.1156650038874494	0.2600000000000454	-4.0389678347315807e-29
builtin_interfaces.msg.Time(sec=1759955182, nanosec=454932267)	1.4236302815810846	1.9992525941252537	3.1156650038874245	0.26000000000017864	-7.220962761789636e-13
builtin_interfaces.msg.Time(sec=1759955182, nanosec=491426940)	1.4142734275021691	1.999495249737079	3.1156650038874183	0.2600000000001786	-1.0315661088270909e-13
builtin_interfaces.msg.Time(sec=1759955182, nanosec=527812871)	1.4049165734232603	1.9997379053489044	3.1156650038873717	0.2599999999999417	-1.3410359414752182e-12
builtin_interfaces.msg.Time(sec=1759955182, nanosec=563968564)	1.3955597193443443	1.9999805609607297	3.1156650038873934	0.2600000000002082	9.284094979443819e-13
builtin_interfaces.msg.Time(sec=1759955182, nanosec=600295885)	1.386202865265436	2.000223216572555	3.1156650038873375	0.2599999999999417	-1.7536623850060545e-12
builtin_interfaces.msg.Time(sec=1759955182, nanosec=636747637)	1.3768460111865217	2.000465872184382	3.115665003887347	0.26000000000013423	4.1262644353083636e-13
builtin_interfaces.msg.Time(sec=1759955182, nanosec=673414818)	1.3674891571076075	2.0007085277962102	3.1156650038873686	0.26000000000007495	1.4441925523579276e-12
builtin_interfaces.msg.Time(sec=1759955182, nanosec=709751385)	1.3581323030286934	2.000951183408038	3.1156650038873344	0.2600000000001046	-4.1262644353083636e-13
builtin_interfaces.msg.Time(sec=1759955182, nanosec=745683400)	1.3487754489497823	2.001193839019864	3.115665003887409	0.25999999999997137	1.9599756067714727e-12
builtin_interfaces.msg.Time(sec=1759955182, nanosec=781972829)	1.3394185948708743	2.0014364946316867	3.1156650038874494	0.25999999999992696	1.4441925523579272e-12
builtin_interfaces.msg.Time(sec=1759955182, nanosec=818226387)	1.3300617407919575	2.0016791502435107	3.1156650038874028	0.260000000000149	-1.5473491632406362e-12
builtin_interfaces.msg.Time(sec=1759955182, nanosec=854777689)	1.320704886713045	2.0019218058553343	3.115665003887406	0.26000000000004536	-4.1262644353083636e-13
builtin_interfaces.msg.Time(sec=1759955182, nanosec=891213203)	1.3113480326341336	2.002164461467158	3.1156650038873717	0.2600000000000158	-4.1262644353083636e-13
builtin_interfaces.msg.Time(sec=1759955182, nanosec=927193832)	1.3019911785552225	2.0024071170789832	3.1156650038873965	0.25999999999998613	2.063132217654182e-13
builtin_interfaces.msg.Time(sec=1759955182, nanosec=963861995)	1.292634324476306	2.0026497726908077	3.1156650038874276	0.26000000000013423	1.0315661088270909e-12
